1.0707202667280211,0.253310361068349,-0.5067516785598649,0.5752449040296912,1.0829548318449824
1.250963048545642,0.10165771474233551,-0.11804037963247123,0.5841045498491952,1.2796542571030547
0.6671616975065252,0.32309062950960304,-0.6281700855652647,0.48947337805635605,1.6110857485188985
1.4035457955602382,0.4703091969255703,0.35531737221257276,0.8219052846005581,0.3881457027099262
0.8031402943951477,0.44698053562012047,-0.5654641309713029,0.5325214877176142,1.346394209482697
0.7362649461956038,0.2750177389691394,-0.20813354775436943,0.5447516199858566,1.448819242095421
0.7767336520499194,0.45201039315099106,-0.46632666236168463,0.5429802714686509,1.3618377706166525
0.9491815154412085,0.10472469874735824,0.2834079342242608,0.5476705882789016,1.5732373741268424
2.5395255444787934,0.2233688685706733,-0.7711125219195575,0.6471960228912532,0.8607584077316084
0.5670382481839533,0.3095166138373292,0.5095230656356093,0.6028971843899491,1.3403973702556302
1.1302284841369767,0.17165958416288862,0.056735279155007395,0.6284287292670364,1.106125944574443
0.6104175854508154,0.2772469313288594,-0.41221020663738167,0.49634922877842214,1.67696359141993
0.9579841965040207,0.30594293277734796,-0.7526769303096086,0.454182553337631,1.0756438626933498
0.7050376664805005,0.36963840864523073,-0.6068187324227153,0.4959457907177073,1.5686780474540543
0.9253966987924791,0.35541074334118694,-0.7690462650300665,0.44390017591972986,1.0896826773127786
0.6569022336854141,0.33020720095467015,-0.6089247733466758,0.4859521720760073,1.6452287565769192
0.8137710110503599,0.3428276491195728,-0.5002907483348539,0.5568042349270901,1.263624218982796
0.7764374682267731,0.311287106543171,-0.5364698508790982,0.530816270222128,1.3777893385704425
1.1970613968875683,0.21628004046310983,-0.649642935900647,0.50645165620539,1.0116914488450433
1.7375660923540925,0.17905363577164154,-0.3894813902182837,0.591029804365998,0.5724066043720117
1.002122552246234,0.1884148065860594,0.007020034243385709,0.5938524754343599,1.2561341407378346
0.9195500801716012,0.3953077438153918,-0.5554444163862509,0.5613537540198196,1.0787885333188667
0.667934871597708,0.31260853732952865,-0.21863811364224836,0.5438778654985762,1.4552123384394064
0.6587157784721321,0.3015224480651644,-0.869485377077136,0.43788407868626034,1.7807976593153854
0.6868792362569035,0.22132902093625373,-0.7604941344388356,0.4581270832820366,1.7657861390550926
0.633200935671896,0.2811452433391187,-0.7904276068904065,0.4503522443522796,1.7813457425217534
1.3053270146721065,0.12095786906421327,-0.03125339476150528,0.6148968501786028,1.142001546686359
0.6709693806552971,0.25877999979887084,-0.6322548927482263,0.4799586070959881,1.6713645638875338
0.9708654635889015,0.19286275408265835,-0.7524850479145287,0.4836436691201208,1.4074177306651738
0.5867602452398366,0.26904755616116466,-0.6399975158849162,0.4586075298922605,1.8329910479093041
2.3160215663426538,0.22803169336422655,-0.92742362753223,0.5898310313308059,1.0995271908914896
0.6553245641446199,0.2906417616216712,-0.947364161699466,0.41877198176332714,1.8300034152117908
0.7649877442549836,0.29026816507055814,-0.009680771391822551,0.5880728781592177,1.280384482057153
0.6753004874353514,0.2804091029841437,0.3430332619970693,0.6066868717429976,1.2823153733399753
1.3195788478407238,0.14612212789453444,0.737270889847848,0.7384269673390724,0.7962009587499657
0.8394633302989936,0.39294648779616737,-0.8478381617666964,0.43929983271581546,1.3385413193998545
1.2001436591765149,0.15484196343234466,0.12316836924709074,0.6393112346441474,1.0710650871079719
2.8648160194851053,0.3650525087779879,-0.3500256057338027,0.7940635088410393,0.3499450491420307
1.1843804216344922,0.2677517676671328,-0.6700404360093107,0.461479670790224,0.8700213742926826
1.0647943480114364,0.24415921529351595,-0.8709969679085975,0.33744471967161477,0.8424456247946608
1.3696088469023773,0.49175390052941564,0.7268812618003683,0.8687156159893732,0.3131134440304504
0.7005335590604097,0.36104243795098334,-0.3557326646214924,0.5477561013039616,1.3909696058820273
0.6110541137541131,0.258151763067644,-0.794417596866122,0.4403868356800116,1.8546581356252552
0.7660602798383473,0.18557654216410463,-0.23668395664697128,0.516191779298633,1.6148071382400664
0.5524581580672713,0.27152280859498057,-0.08474787822329166,0.5116257521123826,1.6811560175054026
0.9766407619687646,0.3492100074877702,-0.7782857746968768,0.3880828420765893,0.8599836612618053
1.122089466511398,0.13552112012788511,-0.14700055680837681,0.5770377668056882,1.3044510817234771
0.9615606767293385,0.47381908071493656,-0.16743504858559832,0.6703402641761417,0.8361730368606002
0.7917286535218128,0.34879041945202116,-0.9379805958862002,0.40856757845901664,1.4364232751307828
1.5947700293993983,0.15476001069141682,0.1543237152198168,0.748557599043257,0.6154755028294584
1.0665692657854777,0.4216124968713223,-0.6475387405972498,0.4160985990494571,0.6920106676935253
0.6853628417316099,0.2276061079081951,-0.040654551752829664,0.5390083240972695,1.5376583548839837
0.5621910553640191,0.26490620366128514,-0.47457494864497446,0.46844519242585,1.8319069491311948
1.6788229940926773,0.25591398314383873,0.2774764100598483,0.8190501499844464,0.3791999566010416
0.9815532900148966,0.39769611557934054,0.8574167633293154,0.5564627137592932,1.64013868926608
2.1295529662654586,0.30574363558000034,0.07253246475253083,0.7763613208568731,0.5107948014547447
1.5336787269498977,0.24155356943479972,0.6711123895913079,0.8479706367678373,0.3738259889979551
0.627444399211292,0.27835126845734637,-0.7127394926983194,0.4625679474989502,1.7581869637237677
1.0745238452347008,0.2783570975322399,-0.5496648420727965,0.5617368593827203,1.033515237279284
0.506139750082925,0.3122432383924453,0.5765659272390358,0.5946903107912463,1.3904287654249088
2.0532661369565544,0.3772150073400227,-0.8588417667571908,0.5924386361247305,1.0970581040911158
0.7087782277354752,0.3240074596865745,-0.7831534846614211,0.467574779911904,1.5945473297511261
1.0747819672715266,0.26319149268240316,-0.36708782888329994,0.6098027360235965,1.0302404110779724
1.0841862785808318,0.18943220538122324,-0.10840114927421501,0.6075436518069638,1.157512841190254
1.2531957757189265,0.475643020290543,0.7567524899472483,0.8452731282267508,0.39917355667715354
0.514098997785378,0.42262351864151293,0.3787108037475514,0.5714604482878313,1.463024877578939
0.7374357864701478,0.4473290706555698,-0.3480095756780768,0.5419753314153986,1.4209970324318824
1.0698151682541792,0.31624543822452494,-0.7429704787178032,0.38807368203639375,0.7896486806889682
1.8280730813644093,0.09792230232821593,-0.7344766927194708,0.12048069305309808,0.12886107874896793
1.8809888938631139,0.13269444245202316,-0.2326501473126065,0.6757198451889012,0.8330398596938895
1.7526211873761264,0.19850175131206743,-0.15837098708650732,0.739874255926201,0.4906337760265357
0.8051912139096891,0.26652186991748217,-0.017521971367109958,0.5925587323089472,1.2614591224787524
0.8250132211316912,0.36804541114359934,0.025036122462969157,0.637253242297855,1.051673174138544
0.704989800782381,0.32722575792815706,-0.09490338184788441,0.5740955062747232,1.328320072192063
1.0157181944509264,0.3688858612163725,0.5428597757593236,0.7525308499528314,0.6919011593280343
0.6795336336968324,0.3164315299915191,-0.13005131449764556,0.5618768104873895,1.3875745101026673
0.8110843290119013,0.47171997722287506,-0.45280464454112435,0.5640199428813983,1.230028532683079
1.045838473795526,0.11327188174097318,-0.301164642723387,0.521336525685355,1.5653746691041242
2.807245099403468,0.4446964743734785,-0.39964277715077656,0.7888794899714405,0.3585440357209607
0.9382669738357322,0.29577386426868596,-0.8806408412974858,0.378915209278984,1.0595140970500616
0.6100485963225676,0.28424113979088056,-0.372763145151271,0.5018985446573514,1.6547320537608738
0.6560918779678344,0.3129993377690928,-0.7901882855311615,0.45243939344292106,1.746296050931224
1.3794313747881022,0.1299097214214565,-0.041268774877184056,0.6521755313216304,0.9703690479983327
0.6504586203982194,0.2742493539191219,-0.8715406546181829,0.4370551018707173,1.7785260635826823
0.6616756747347557,0.3904867257833234,0.06388841165183651,0.5921044696398536,1.277355939273059
0.6857360786336474,0.248181866690694,-0.9970074068382938,0.4051302078340341,1.7561837696043014
0.8729311704289339,0.3719585474122217,-0.9224463049480529,0.3351735177352198,0.9437825696015588
0.8537927823832965,0.3720529361435018,-0.9579963080473926,0.3320547179504748,1.0060925440200776
0.7972084006925146,0.27736202660142806,-0.9848411473080434,0.38117717363985676,1.363885648323516
1.090466892607741,0.2447968870480656,-0.8285805021643776,0.3577991082844564,0.8432345352901542
1.039376118414315,0.3356425384606634,-0.7134406925366774,0.4293459493773974,0.864446898708954
0.8842858079347576,0.168297594040249,-0.9564988257679382,0.4192829382448004,1.6307596535479876
1.1661486032599837,0.3821800689714371,-0.15607664215903777,0.6936153527955156,0.728222233355566
0.6092867940752861,0.276838860027809,-0.2699379165198661,0.5077251823225027,1.6477920145869471
0.5599205927543034,0.34297606503551825,0.20434241716312712,0.5692084163858687,1.435640746775911
0.983402129368394,0.3082718151862426,0.06112022368667851,0.6609672471655884,0.9542294265058597
0.7777692332315757,0.34832841939824255,0.3129471973751191,0.6563299729848926,1.0387692920706304
0.3764876724211751,0.3183746726815614,0.5446647951536013,0.5354100384531933,1.6965386871205685
1.122909770106547,0.277816837680611,0.5454603323693045,0.7465282795651115,0.7193010880944541
0.8425746729127518,0.4086100786497573,-0.06838883630404699,0.6323139340874588,1.0405091842909053
1.0434487452779324,0.2881587320511887,-0.5224732997079433,0.5749782893631197,1.0585696027023128
0.4277983646675897,0.3899895222058983,0.5873625816689172,0.5553993266153887,1.5952994220064398
0.5086808383073541,0.29915880316687554,0.34067213999112383,0.5611863002343752,1.508945382665854
0.6826400861233893,0.42950050735845824,-0.05333150046565975,0.5849082866817116,1.2834282564762098
0.8032890647062507,0.331352885329192,-0.24193946797515645,0.582842091751641,1.2322405918575805
2.285961264262624,0.3089966800495387,-0.9397981563641807,0.6049586809887832,1.0199096658885214
0.7873474729764618,0.2839266722803751,0.6256003558171624,0.6737998166652935,1.0351436561830907
0.9776225445121729,0.33181838365949734,-0.7867742549316316,0.3944323988114932,0.8996260231613358
0.5970029545376474,0.24441018702401268,0.08711661806386017,0.5345005016419213,1.5926969382967229
0.7004139704193634,0.3981463807719351,0.036022714009547714,0.6067271458326849,1.1996516161615147
0.5883718085944123,0.2718165940295405,0.4568341260428052,0.5937996154808641,1.3713287977358193
0.34499204259891325,0.28418247732350915,0.47436209419886927,0.5085901441393849,1.8350805151319636
0.7693203181419132,0.26506942308028875,-0.3777455077543416,0.5291684842071264,1.4754985078678384
0.5618576043877777,0.230404058012734,-0.04058122177550369,0.5040553924068529,1.7371840290598644
1.0402643268034386,0.27331391482520373,0.38363631056253783,0.7024338245862669,0.8587058067285208
0.5385938025472433,0.3711889229269346,0.6396889991940022,0.6238760681865402,1.2593625681482346
0.6357348524855355,0.3638755570808428,-0.25041766631838414,0.5326306350784101,1.5109724686060462
0.5379979785821335,0.2757204494593234,-0.22784205100835778,0.4898851651946237,1.7728872931035282
0.9373502302822706,0.4752605350834853,-0.6839099583321392,0.486687615573891,1.0513543449811347
1.3285382952758418,0.1486603220584683,-0.06391244175688346,0.6496564138473995,0.9774091912692984
0.8840462938858238,0.2884406240751416,-0.35445656696435257,0.582401900899109,1.1965978611788743
0.5091241374141642,0.2436724873990586,-0.13123348930175602,0.4821363711800605,1.8471447042202835
0.920052327064508,0.30326865289799,0.29722884745403,0.6743625072802262,0.9577174215479022
0.7034947546642297,0.39714150197799114,-0.319268687352395,0.5531916882704915,1.370892129182573
0.8288920564447599,0.30481604781080585,0.38808325189033643,0.6639198314207824,1.0236074380770497
0.5625188819543454,0.30751136943119817,-0.2053084507300584,0.5064402844657472,1.6786986158126571
0.5681055678078548,0.31023142758621763,-0.2501093247238523,0.5028768699040889,1.68751722355826
0.5454065054718353,0.21493602873837836,0.28536135461461637,0.5293328082913198,1.6725101359710597
0.4793098422244703,0.264276732155133,0.37424945776148355,0.5443850225767565,1.608666973573444
0.6814614824066428,0.3091285597126495,-0.09505267402189431,0.56455852256155,1.3823110259694753
0.7199712829231485,0.2560577558058123,-0.18104984673796332,0.5465157773189504,1.4548876613691806
0.5736189717113027,0.24310967383859824,0.23715170356486137,0.5464997027742013,1.5646511934871572
0.9125117809511569,0.1991887663550537,0.0781291958289271,0.5927419642388665,1.283588348247266
0.4637849973783012,0.3342249314376427,0.5993164842535654,0.5862436533708517,1.4380217948801717
0.743997492078978,0.380711995815063,-0.14321740046257697,0.5951936654855408,1.2082253024618306
1.033372111602301,0.17804291215973048,-0.38601008141644433,0.5618235647823349,1.3072395200346687
100392.72450707946,0.3045534114666214,0.6946974111571302,0.6992350288832079,1.097918148262372
0.8644675636787296,0.1688448886072471,0.1360342041707367,0.562820103650333,1.45076662121606
0.6659895045558103,0.21541878983627039,-0.23670928672567487,0.5072721405432282,1.6660039159442792
0.60305677321319,0.33591323737160184,-0.0785725009880274,0.5438161032800787,1.4980608813752725
0.8425035579079507,0.28580195230771793,-0.3833306544827104,0.5680862092373358,1.2626761940398896
0.7655578123703631,0.2536208865513433,-0.11934400346560912,0.565427510178295,1.3729057257444583
0.6317261005575772,0.35946952801986565,0.15222197591307335,0.5919579439803482,1.3034921087355387
0.9631925367242653,0.23859391398576338,-0.13774313695026708,0.6057684875145442,1.1601391896470123
0.9641583818650283,0.312447089429942,-0.3938643370241083,0.6003781831404456,1.0686362178398565
0.5455215343431593,0.269994593956718,0.14845569184567814,0.5339030760301213,1.6096369476928631
0.36733586648499905,0.27431516037024195,0.32310677004918076,0.49559857967115717,1.8781140491059236
1.1414991856049552,0.16473063771458485,0.45106758529966834,0.6802010641521695,0.9723036921955613
1.0929195805784095,0.1794915935646956,-0.36370283557544425,0.5784859022702572,1.220316582013726
