2.81713788373969,1.4290251497144155,0.39562181459472184,-0.7919504506724473,0.4679117866816699,1.0
2.83199876834715,0.5278669272426663,0.3003428244737991,-0.26741670364973064,0.6073924420413502,1.0
1.0536728025247941,0.8363781459039665,0.4529140581013804,0.7320841437362897,0.6090127160281431,1.0
3.083189053240962,0.705899355987134,0.3899007417208726,-0.7659974054151728,0.5017913984884443,1.0
0.6525118254094336,0.33538440379332046,0.4984656176136899,0.8330417198511113,0.7456298820647516,1.0
1.481557164258282,0.29987988753805983,0.41357732661459284,0.5504946749732392,0.7470574996609689,1.0
2.718339027117474,1.1632760649400968,0.4085544831496307,-0.5510760778343327,0.5005121031953363,1.0
2.8621208877162423,1.2674759415257295,0.4511752230525423,-0.917132267896665,0.47242901843483076,1.0
2.7865052761035454,1.2200736735001356,0.450373880723569,-0.7471698534857231,0.48475169322831035,1.0
2.020070469522448,0.7309929604412819,0.2631086164468388,0.37480880628962876,0.6106971037150754,1.0
2.884350601771928,1.1966433598983317,0.48261598062421845,-0.9476336462045513,0.47355553944758,1.0
2.5465555881062927,1.2864734060216734,0.3405859265871223,-0.189598375510688,0.5062050197513478,1.0
2.666921042932621,0.5696020694048989,0.41146335448615096,-0.2505939313099335,0.5993516519067139,1.0
2.814751860652211,1.3653888328645638,0.38391230023075057,-0.7330018881531655,0.47426532025996293,1.0
2.8584485906855908,1.3544506701507597,0.4914407703707384,-0.9772865712435472,0.4634258332919721,1.0
2.861124291540962,0.9874891423931212,0.3586962766759752,-0.6430470697797908,0.5108113360178754,1.0
3.133998412671387,0.812463837191647,0.38580055895171317,-0.9651388470248898,0.4596251250458877,1.0
2.2307432295116953,0.9303500853192975,0.3115203810320587,0.17784491955310222,0.5663370329148338,1.0
3.055401184150277,0.9027182239863394,0.27250155751636157,-0.6633038064169197,0.5232940121911311,1.0
2.292387343417517,0.8551241682859712,0.2105560302038629,0.27267352153910573,0.5830150105999885,1.0
1.0046970074555228,0.6728447938964885,0.47348927572159194,0.6913031049352101,0.6371876927915142,1.0
1.198184989606337,0.6107174137274164,0.1735668398445448,0.7978394251777532,0.6590959951001686,1.0
2.20780375179984,1.3817899136254448,0.28018392071071907,0.24991855964586007,0.5150694225445821,1.0
1.02640357925511,0.32494804649827597,0.3683468269325896,0.7358110572297764,0.7499937731743168,1.0
2.885194784128168,0.8174927620572272,0.331772994920449,-0.5429482685078414,0.5380787756399061,1.0
2.7270214418620515,1.9232199505096341,0.3975275925437009,-0.6533190357895288,0.4451296911292478,1.0
1.1977489541757214,0.4684529878578229,0.3174207246892966,0.7153562081133202,0.6976362655417949,1.0
2.831508886691954,1.6128901791728545,0.43674904163972034,-0.9479354000898104,0.4498905678520785,1.0
0.9605135099075797,0.9547002377033088,0.24558234155655628,0.8148651283546222,0.5899582803644602,1.0
2.892922345333189,0.7929986801911717,0.336990913729185,-0.5422373766824269,0.5376672343728702,1.0
1.7256161953252318,1.0131801245882515,0.1741986904700758,0.5855837781626869,0.573063480969143,1.0
2.473432323392188,0.43990520615824125,0.45443665346414125,0.013502362262412415,0.650403734597577,1.0
2.296149268486179,0.8310706061423854,0.28051779145580846,0.17486418771053758,0.5812082384711418,1.0
2.805034460400215,1.3795617418325363,0.4503624403253601,-0.8395028229548958,0.4693362752449325,1.0
2.2842918191604173,0.896489460037059,0.3890986908348105,0.07823410488468341,0.5676765141748707,1.0
3.028807522953319,0.11286511779273067,0.21222754385737197,-0.3183903808222722,0.2769039842233142,1.0
2.918194902426097,1.225234994428528,0.35310941604505874,-0.8211985319642005,0.4782715837603258,1.0
2.7008450357380593,0.9622840996575035,0.2821596931248041,-0.23798853279611745,0.5399989149295662,1.0
0.9018233497086408,1.7484537128419344,0.44430810436589196,0.7555050111042665,0.5085417601856593,1.0
1.8816456347042232,1.1883743445779045,0.23931646420594688,0.4538642073199999,0.5450342444016911,1.0
0.7969661591703558,0.8517898042823608,0.40606193699317883,0.7870220630322312,0.6043336602750425,1.0
1.7991556098621937,1.1718790989866985,0.496782490796528,0.3726192588685092,0.5395986328137095,1.0
1.4926379411002775,0.5328312712522809,0.21470764037390316,0.6472721917667559,0.6733136733920912,1.0
2.232538014483038,0.6204026770841553,0.3350339306805731,0.19784219715898427,0.6217110151536991,1.0
1.6516745367496937,0.24083188814358394,0.10862534325652809,0.7106062784129641,0.790325500348453,1.0
3.0352486676797175,1.1248962327518373,0.32633745943887404,-0.952846890215646,0.47658652381925365,1.0
1.0404348059034159,0.6889723331014648,0.337528421943722,0.8187709642042326,0.6419563488665275,1.0
2.885137232464175,1.0013346196433015,0.36733787408919355,-0.696044973963624,0.5040958025841088,1.0
2.0802565098624926,1.1193762617721332,0.43768379171099436,0.1960419870286273,0.5390685143026447,1.0
2.103087089392,0.4874238873822424,0.45824151868118357,0.37199370566243006,0.6603920694262086,1.0
2.1606731624618645,0.8623375710707099,0.3365563463954206,0.27024590628311373,0.5840951753763965,1.0
2.827760478848405,1.7185861757139151,0.43173121427859396,-0.9470910129612925,0.4446236722665944,1.0
2.6643095171023696,1.232005980541648,0.43708823112748246,-0.5105713804643089,0.4963637523887972,1.0
1.0000016909643848e6,1.2618848263919513,0.3577990519447694,-0.40843103332526876,0.5514221449577199,1.0
0.7414930969471295,0.8422895428864903,0.399102132719242,0.8143691254292276,0.6081985578772907,1.0
3.1622007180431995,0.31777182326894116,0.3423048968498235,-0.6114134993933662,0.36032490806312856,1.0
0.9228543499682438,0.17304394516959876,0.3231538411189119,0.7889214683554754,0.8281666311591138,1.0
3.3283139215434425,0.2799854520030903,0.2269195340816808,-0.3661409944460461,0.5305936712861536,1.0
2.896785934779872,0.846695565054125,0.36231498471679624,-0.6260210435634642,0.5253320137547569,1.0
3.1589253168238667,0.28006835431140426,0.3575986317193377,-0.38321442652280413,0.5106084962543966,1.0
0.8374608922810094,0.12171501655603645,0.44693628383035255,0.8214034451240313,0.8631756343535876,1.0
0.955262669470308,0.1785137690299411,0.2205046042114912,0.8641672877258324,0.8277193953553446,1.0
2.5645206217517558,1.0194346769429505,0.250797328936639,-0.0071763541717092955,0.5434031043884421,1.0
2.625128988785056,1.135194318999012,0.42655842524648396,-0.4075337672785622,0.5126757259092616,1.0
