8.772927359917137e-5,0.6137420485989854,0.4760933875953342,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
0.0051750975165574895,0.5253652628010983,0.4739846149486379,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
8.148475214958179e-5,0.603875230177159,0.47580287213573885,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
0.002615422137153426,0.6589794636327863,0.47701681122001943,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
0.0014807586755836194,0.566750855023695,0.4750174922549147,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
0.006455505827270648,0.514618558177467,0.4736989254307177,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
0.0013471698082937705,0.6456804466904276,0.4767468446498168,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
0.01015193052878472,0.4867752343484655,0.47303105982372334,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
0.0017079903078381375,0.5632086317117048,0.474897500695511,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
4.885692199787124e-7,0.608631677466019,0.4759452529195241,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
3.360100938656369e-5,0.6101832232402928,0.4760036690580816,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
1.1204216060585186e-5,0.6057173817909893,0.4758817682360221,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
2.6066293391538404e-5,0.6043668895022297,0.47583805169197385,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
1.1897091236761998e-5,0.6125154365937009,0.47603452200285556,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
2.3215326377727132e-5,0.6138733304722994,0.47606617713404314,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
1.0569770559875905e-5,0.6062911502894321,0.4758995521917271,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
5.0879161672820526e-6,0.6073302788490309,0.47592094421560116,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
1.3735174424134803e-5,0.6123729764333027,0.4760157987047164,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
0.00016502534261853222,0.5954418731932877,0.4756490759957329,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
1.0933077676926725e-6,0.610185589987654,0.4759792435885718,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
6.751841429436277e-5,0.6175703446282756,0.47613265131088867,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
4.271009733563897e-6,0.6085881680637273,0.47595134535979444,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
7.855899088239431e-6,0.6065624320795788,0.47589138649505724,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
1.9570015858502222e-5,0.6128319143147789,0.47602307669197047,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
2.1816219612285743e-5,0.6080040098358815,0.4759082561978775,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
0.0027777509041222183,0.5494295097030788,0.4745923210040298,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
0.00016145749183552665,0.6152737427421575,0.47614049874792713,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
0.000682407812505745,0.5807664794911344,0.47532715206502657,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
5.4613487390285094e-5,0.6095520792552667,0.4759293379872007,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
4.2721506069308694e-7,0.6098632951806401,0.4759704395729647,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
3.7886609209173406e-5,0.614439051679262,0.4760546407558541,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
3.999744218470788e-5,0.6028397134845945,0.4758054038671585,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
7.958707371797362e-5,0.6018773473932474,0.47582021409228054,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
2.0067133758115233e-6,0.6095306151274467,0.47596926893304486,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
8.187672758575804e-7,0.6098497025250958,0.4759728939962542,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
7.936040026705183e-6,0.6065723080312143,0.4759038883963933,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
7.265533037322625e-5,0.6117196639372255,0.47604866672607454,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
0.00014382740433599802,0.5964479606809718,0.47566620427269346,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
0.014120293679536345,0.7143219363752998,0.47815035469293127,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
2.798645527550305e-5,0.6039040233152364,0.47583034471837454,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
1.6570269060133825e-5,0.6049011901347017,0.47586245880795486,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
0.0002466188871071874,0.625246744500377,0.47631092092135496,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
1.331543261616828e-5,0.6053296674115894,0.4758698913174371,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
0.008859261317926335,0.495860054711623,0.4732596888745788,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
0.028053130536515754,0.38657480312831005,0.4699984964812702,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
5.191365163273383e-5,0.61657151752351,0.47611225730385776,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
8.84841694554258e-6,0.6120421802798138,0.4760234846594801,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
1.630431869612952e-5,0.6111372710455416,0.4759818092018076,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
0.00021972254969862418,0.6139608561015244,0.47612485003646016,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
2.6387686199379397e-6,0.6075517656714811,0.4759215643001923,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
2.35678651505451e-5,0.607501218783239,0.47593944169579666,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
0.00010271046645996604,0.6000186932241469,0.4757773580578839,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
0.000965130411054687,0.5750771024460074,0.4751932958296184,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
1.7407907581279863e-6,0.6092649091634708,0.4759631437542132,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
0.0001388387935988626,0.5991483481939233,0.47569942646026725,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
3.244723241586693e-5,0.6146863756272785,0.4760664654412448,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
3.1655832809329075e-5,0.6033879881603563,0.47582102707164836,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
2.5186954644268478e-5,0.6049373856516378,0.47584743901635884,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
9.555016391357075e-7,0.6097386272385911,0.4759637105904555,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
4.8009937863358834e-5,0.6073597654057499,0.4758839322978025,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
2.57537447964953e-5,0.6053698944055895,0.4758876663960609,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
2.6389269821309793e-6,0.6104663688227177,0.4759786126225664,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
1.0937641860308255e-5,0.6123363362963112,0.4760184366628698,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
4.509599885350424e-5,0.6020969131143594,0.4757953294302408,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
7.354380081586641e-6,0.6083246587546322,0.47592435483567513,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
4.0784128297073724e-5,0.6156550563170682,0.4760908652151801,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
2.5054299111796686e-5,0.6143024064595874,0.47606343174441135,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
1.6731357847785488e-5,0.6054359798031319,0.47586301975444095,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
0.0004848424915315544,0.5871578918816469,0.4754227532232357,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
2.1492838311675096e-5,0.6043169100662,0.47585033114382186,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
1.5247205752647472e-5,0.6107643357017276,0.4760066537273677,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
3.7637680770563175e-6,0.6078097001092612,0.47593163196297433,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
2.8054185660410384e-6,0.607500770896606,0.47591578607327517,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
2.8199957536185666e-5,0.6145503137208437,0.4760673531677049,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
1.6806953371376197e-5,0.6064521701922448,0.4759097665710933,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
9.108879321275583e-6,0.6060027503642399,0.47588426792585636,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
5.8288741304832584e-5,0.6039469521381402,0.47581235863658206,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
0.0003404107247253023,0.5938886116929963,0.4755592823724144,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
6.008654277608287e-6,0.6065976147863521,0.4758981841230304,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
0.007863372973986316,0.5032990611717096,0.4734607204974539,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
5.941600866111085e-7,0.6098423958480865,0.47596774179758883,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
2.3000916504672315e-5,0.6059018373501038,0.47586581745600803,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
4.383228819899821e-6,0.6107032993109447,0.47599565910120784,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
0.03685986334987607,0.34627706895868476,0.46864071757827475,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
5.9991519003580505e-5,0.6010904112758246,0.4757825442621057,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
1.8550354285342867e-5,0.6046320361479824,0.4758541894337032,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
2.664545948632322e-5,0.607812700079231,0.47594820954102773,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
6.482265945015629e-5,0.6067470081427204,0.4758657030694356,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
0.0001065342604919596,0.6149013485543939,0.4761207639107725,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
9.392873384973497e-6,0.6105784059988342,0.4759986913167531,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
1.717431670577925e-5,0.6126346602133208,0.4760197144521472,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
0.0008168874741670657,0.6379219513687989,0.47657288201363046,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
2.2375845610980003e-5,0.6043638337165209,0.4758546639719057,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
3.377726278480846e-5,0.6073904323664856,0.4758899463935566,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
8.891611696907855e-5,0.6151167483960107,0.4760513478304009,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
2.6211325043323093e-7,0.6087005738143902,0.47594569544062143,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
0.00010980614150517653,0.6084027714677208,0.4758897428977726,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
1.6545640475608586e-5,0.6061991944989604,0.47590299353107673,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
3.894461912927277e-5,0.6026181490137156,0.47581354194159325,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
0.10622563892468491,0.12316764416034462,0.45279764460099464,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
0.1079457048954498,0.11931782402211255,0.4522081024645732,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
5.9508134724136564e-5,0.6009960695238767,0.4757727144375479,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
7.039118668750139e-6,0.6095663068535275,0.4759515696968012,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
1.1918402863515962e-6,0.6102725476025177,0.47597775997405883,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
7.77675045688071e-6,0.6071100940726184,0.47590033858044334,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
