0.02261428343358418,0.4889430978702265,0.20265448966430769,0.42787809314501857,1.0,4.0,1.0,0.966,0.0056,0.9
0.012221844609292022,0.5236247908486408,0.26878718081722897,0.42851451314140093,1.0,4.0,1.0,0.966,0.0056,0.9
0.016803124276326326,0.5306423953560175,0.17931229620032968,0.42737015951565355,1.0,4.0,1.0,0.966,0.0056,0.9
0.012948775622490381,0.5130845669646895,0.27602816280155346,0.42866906104230623,1.0,4.0,1.0,0.966,0.0056,0.9
0.0064713629241894745,0.5322460528240582,0.4286120149785491,0.43035237067771775,1.0,4.0,1.0,0.966,0.0056,0.9
0.0075061903629306545,0.5308172235790716,0.3757141795214747,0.4297255810824832,1.0,4.0,1.0,0.966,0.0056,0.9
0.019826330774857796,0.5920221130969525,0.5230638152116251,0.4309960982747687,1.0,4.0,1.0,0.966,0.0056,0.9
0.03934428228108444,0.4603972964423475,0.11402258377952751,0.4270692388016167,1.0,4.0,1.0,0.966,0.0056,0.9
0.022187190470984768,0.574374137339501,0.607802664053363,0.4321717493729267,1.0,4.0,1.0,0.966,0.0056,0.9
0.026798250761491917,0.5320445710951753,0.018004221110235377,0.4254004770826609,1.0,4.0,1.0,0.966,0.0056,0.9
0.020009396008707464,0.5277694008682748,0.12774682654924474,0.4267384443729076,1.0,4.0,1.0,0.966,0.0056,0.9
0.010784309566907894,0.5472439075113127,0.304616685634437,0.42870842882672444,1.0,4.0,1.0,0.966,0.0056,0.9
0.023538530200805777,0.5304270967117345,0.06962904664025855,0.426042963398387,1.0,4.0,1.0,0.966,0.0056,0.9
0.019832629862614068,0.5046892927496323,0.1773897183985662,0.4274917762150914,1.0,4.0,1.0,0.966,0.0056,0.9
0.00912335126667667,0.5234273993536286,0.3376035420008061,0.4293001106896582,1.0,4.0,1.0,0.966,0.0056,0.9
0.012986038508522745,0.5296378384616554,0.24752835234265108,0.42819371456531097,1.0,4.0,1.0,0.966,0.0056,0.9
0.020331797617019937,0.5252749555923153,0.12406865450359372,0.4267309421314413,1.0,4.0,1.0,0.966,0.0056,0.9
0.15627747255209204,0.3301419637368844,0.28411112826838014,0.4299003876322053,1.0,4.0,1.0,0.966,0.0056,0.9
0.018575352207234174,0.5234323299635262,0.154735406325421,0.42712349109561537,1.0,4.0,1.0,0.966,0.0056,0.9
0.007506769825295913,0.5275906857982763,0.37961420019864,0.42980029109131984,1.0,4.0,1.0,0.966,0.0056,0.9
0.013847771975881955,0.5177498023212546,0.2466915986795316,0.42827338099097495,1.0,4.0,1.0,0.966,0.0056,0.9
0.02215851520905105,0.5226506604007617,0.09743636119999605,0.42644836349123266,1.0,4.0,1.0,0.966,0.0056,0.9
0.02467221281814915,0.5510225712146298,0.6436914567521406,0.43283306366251817,1.0,4.0,1.0,0.966,0.0056,0.9
0.021326853197235318,0.5187053668009275,0.11738620011991356,0.4267426788735232,1.0,4.0,1.0,0.966,0.0056,0.9
0.007765404855549806,0.518308080221996,0.3978600728587886,0.4300817842630315,1.0,4.0,1.0,0.966,0.0056,0.9
0.15159695018214428,0.3304549621425063,0.4348623765182884,0.4316836673288305,1.0,4.0,1.0,0.966,0.0056,0.9
0.010416214678076963,0.5040135872974134,0.38183869178711033,0.42998448732240013,1.0,4.0,1.0,0.966,0.0056,0.9
0.07385344315968355,0.4285323646749167,0.6807575421964341,0.4342031543432657,1.0,4.0,1.0,0.966,0.0056,0.9
0.026265290277699214,0.5295851263262119,0.02699606941281557,0.4255234133785838,1.0,4.0,1.0,0.966,0.0056,0.9
0.02630933643226392,0.5315125966985371,0.025877604164808755,0.4255254365587825,1.0,4.0,1.0,0.966,0.0056,0.9
0.020113077057091554,0.53125594173365,0.12423878179421534,0.4266901246280353,1.0,4.0,1.0,0.966,0.0056,0.9
0.008066296389278253,0.5285212912910793,0.3612461242584236,0.42958897568650545,1.0,4.0,1.0,0.966,0.0056,0.9
0.04073718414186407,0.46913240708337844,0.6519764410995719,0.43352949117000317,1.0,4.0,1.0,0.966,0.0056,0.9
0.013324403214952141,0.5060457824623499,0.29394372653637724,0.4289518348760046,1.0,4.0,1.0,0.966,0.0056,0.9
0.024475065000976053,0.524236735160854,0.0586937242018466,0.4259549064275198,1.0,4.0,1.0,0.966,0.0056,0.9
0.009884747471137401,0.5356050245004137,0.31074391412729707,0.42887230520375613,1.0,4.0,1.0,0.966,0.0056,0.9
0.02771477420642705,0.5300537809350231,0.0056518213197533085,0.4252281193306309,1.0,4.0,1.0,0.966,0.0056,0.9
0.025503708283258514,0.5263326167392276,0.041134410547804534,0.4257583892926762,1.0,4.0,1.0,0.966,0.0056,0.9
0.01169223625527227,0.5248538249368444,0.2781384877592218,0.42855251236808267,1.0,4.0,1.0,0.966,0.0056,0.9
0.023872870237924518,0.4993051764123766,0.5851621693208907,0.43275488852314903,1.0,4.0,1.0,0.966,0.0056,0.9
0.07718409893131659,0.39276598473122337,0.3775726158067837,0.4306586952500231,1.0,4.0,1.0,0.966,0.0056,0.9
0.02548664002888614,0.5334187538171853,0.038571058703210884,0.4256393733784409,1.0,4.0,1.0,0.966,0.0056,0.9
0.020194177369656785,0.5825741883346665,0.2704621642075587,0.42804129052345113,1.0,4.0,1.0,0.966,0.0056,0.9
0.006735827943343161,0.5420337398475839,0.4712955154083779,0.43077708440891427,1.0,4.0,1.0,0.966,0.0056,0.9
