0.0003016784712162352,0.4787434732594022,0.4757091337437952,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
2.2260479405868987e-5,0.4717734440943282,0.47563648360708505,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
9.188157217810673e-5,0.47885843794127847,0.4757656693885525,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
9.417828001342067e-5,0.4665396743033539,0.47554960640102656,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
3.491665035461722e-8,0.46833460864401466,0.47554843962736976,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
6.966552651702234e-7,0.4679133999049162,0.47554174778569264,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
0.00016001247275443406,0.4545329956230382,0.4752546023092956,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
0.13328792035322026,0.039678487687889764,0.44096212818447117,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
0.16410239405757115,0.016940926017182164,0.4162143485145408,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
2.709989421553421e-5,0.4628310421566954,0.4754328360315652,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
0.1577180403474062,0.020843505859375,0.42271605498373094,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
6.704833152671979e-5,0.4682480196960538,0.475512347478778,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
0.20263430054172785,0.0028309501000377824,0.3085772880618135,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
0.1831000608049548,0.008268209054172655,0.38437925183801647,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
0.18624293432820754,0.007234351739869303,0.37783388849534383,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
0.00012523163218212038,0.47318499709896966,0.4756938631498235,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
2.2453324447461678e-5,0.4636939536461545,0.4754411371049841,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
0.20789579267990757,0.0018887945637152499,0.26596037857956356,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
1.4854533935784072e-5,0.46477000570269583,0.47547932449070696,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
2.086828741851402e-5,0.4725532505222068,0.4756267654081398,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
1.6018307180654328e-5,0.464126262098722,0.4754590352907074,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
4.683880425276533e-5,0.47089324848719194,0.4755758600088985,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
9.215314470071054e-5,0.47300950625280336,0.4756119035958902,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
6.125225542199789e-5,0.47573715598002064,0.4757222715897059,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
4.948634467691125e-6,0.4661613120459209,0.4755040470768987,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
0.183573795955125,0.008101510110528088,0.3830996210762119,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
0.11800353896750287,0.05583235926022407,0.44823011433030335,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
9.655865046757233e-6,0.471128870467406,0.47559940703116277,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
7.069150695780866e-5,0.4592432759094826,0.4753502316351741,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
0.13040341028219668,0.04242795716352989,0.4426101594873703,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
3.48433054708085e-5,0.47175675478008156,0.4756420905616228,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
0.1933567768639423,0.005009923023365359,0.3540957113627793,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
7.872501409363338e-5,0.4747806276872298,0.4757127595768119,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
3.865642520130963e-5,0.47141194165384515,0.4756369348904414,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
3.718786348654782e-5,0.4620961622813086,0.47542179670596246,1.0,2.3855,0.536,1.0,0.966,0.0056,0.9
