0.2694380292532941, 24.88951426381645
-0.8532204259686722, 11.964922074545367
-1.7353092122145028, 5.019309300582712
-2.6975878881190454, 3.1784468269869635
-3.726691472072517, 2.4029238543714655
-4.729065092806408, 1.8267249783469524
-5.664613805491385, 1.4039136064930133
-6.600162518176354, 1.1727259775873264
-7.669361046959182, 1.0180108262369671
-8.67173466769308, 0.786734687519278
-9.674108288426979, 0.7087575431602033
-10.609657001111948, 0.6691936572027615
-11.678855529894768, 0.552803254442054
-12.614404242579745, 0.5132393684846122
-13.683602771362573, 0.43517371431353524
-14.752801300145393, 0.472082305911421
-15.68835001283037, 0.3558689227746754
-16.82437344966212, 0.3926890045605802
-17.82674707039601, 0.31471186020150554
-18.62864596698313, 0.27532499386802556
-19.564194679668105, 0.3507353536795321
-20.633393208450933, 0.31099444809812127
-21.43529210503805, 0.1949580845853447
-22.37084081772302, 0.19371894721755467
1.4188264476948405, 7.58358016949699
2.4880249764776465, 5.553784651237343
3.557223505260481, 3.9072366188741867
4.425947309896529, 2.835294285919815
5.42832093063042, 2.2234259556652134
6.497519459413255, 1.8032698781708376
7.499893080147146, 1.6129737824023707
8.435441792832123, 1.4225891768219157
9.304165597468156, 1.2321160614294797
10.507013942348848, 1.003760746507325
11.308912838935953, 0.8898486184821905
12.378111367718788, 0.7379657811153635
13.514134804550537, 0.662820950739814
14.382858609186584, 0.663971578295623
15.385232229920476, 0.5886497282961116
16.320780942605452, 0.6282136142535535
17.323154563339344, 0.5528917642540421
18.59282781626895, 0.4779239535024473
19.595201437002856, 0.44092685209258775
20.397100333589975, 0.32701472406746035
21.59994867847064, 0.2902831520935507
22.4686724831067, 0.25310903105970795
23.53787101188952, 0.2928499366411259
24.473419724574498, 0.2557643254192712
25.449063382088823, 0.27238646811012046
26.651911726969487, 0.2279899464182762
27.614190402874044, 0.22926448771086427
28.89722863741342, 0.23096387610097935
30.260456761611522, 0.18677977795790213
31.383115216833502, 0.18826674279925726
33.22748267898386, 0.19070961361005345
34.430331023864554, 0.14631309191820918
32.34539389273803, 0.14355158578426597
36.03412881703879, 0.19442702571343773
35.39260969976908, 0.14758763321079726
36.836027713625896, 0.10350974684210712
37.718116499871726, 0.1506677746678875
38.76058506543498, 0.19803822604243493
40.12381318963308, 0.1538541278993577
41.487041313831185, 0.15565972806385986
42.52950987939444, 0.1570404811308279
43.33140877598156, 0.15810259887465605
44.61444701052095, 0.2057916855723505
45.817295355401626, 0.16139516388050623
46.69938414164744, 0.16256349339871434
47.42109314857586, 0.1635193993681554
48.463561714139104, 0.16490015243513056
-49.7690531177829, 0.08078042712426736
-49.12753400051321, 0.03564042301174908
-47.92468565563253, 0.03723359962748418
-47.12278675904541, -0.007693980936259948
-46.24069797279959, -0.006525651418058942
-45.11803951757762, 0.04095101173086846
-43.75481139337951, 0.04275661189537061
-42.79253271747498, -0.001958545119613575
-41.910443931229146, 0.045199482706166805
-40.948165255324604, 0.0004843256911826188
-39.90569668976134, 0.04785477706572294
-38.863228124198095, 0.0492355301326981
-37.82075955863484, 0.004626584892093888
-37.09905055170643, 0.05157218916910722
-36.45753143443674, 0.05242188336416831
-35.57544264819091, 0.007600514574804151
-34.69335386194508, 0.05475854240058453
-33.57069540672312, 0.05624550724193256
-32.608416730818576, 0.05752004853452064
-31.245188606620466, 0.05932564869902279
-30.202720041057212, 0.06070640176599795
-28.99987169617654, 0.10828927668931243
-27.95740313061328, 0.10967002975628048
-26.75455478573261, 0.11126320637201559
-25.79227610982806, 0.11253774766460367
-24.829997433923516, 0.15980198726477823
-23.707338978701557, 0.20727865041370563
