0.03616388766041613,2.8907664734895695,0.5336081932492841,0.44893366706426124,1.0,0.0,1.0,0.966,0.0056,0.9
0.0364407870638904,2.6440761139994047,0.5336002498638567,0.4567562608140394,1.0,0.0,1.0,0.966,0.0056,0.9
0.03663561670297971,2.3358159101671223,0.5295206005439271,0.46846279987217687,1.0,0.0,1.0,0.966,0.0056,0.9
0.03667816760444798,2.3709904607502414,0.533454334276421,0.4669693987096959,1.0,0.0,1.0,0.966,0.0056,0.9
0.03720569361509646,1.6348720413976645,0.5309249975730086,0.5071864339206984,1.0,0.0,1.0,0.966,0.0056,0.9
0.039213592408115276,0.7951822952161111,0.5076302081593589,0.6057053048132754,1.0,0.0,1.0,0.966,0.0056,0.9
0.03902284625488794,0.5066766211824841,0.5270978995714041,0.6735817711487591,1.0,0.0,1.0,0.966,0.0056,0.9
0.03755862471365103,1.2261128535180905,0.5248238155809957,0.5437490244281982,1.0,0.0,1.0,0.966,0.0056,0.9
0.036099565370752366,2.9975039994709824,0.5351241293563455,0.44587202898143574,1.0,0.0,1.0,0.966,0.0056,0.9
0.03669039334383823,2.239780546828198,0.5298093321662344,0.4726249770202287,1.0,0.0,1.0,0.966,0.0056,0.9
0.03711771636655195,1.7976732375159772,0.5257554603134029,0.49618301819501587,1.0,0.0,1.0,0.966,0.0056,0.9
0.0375057353042836,1.38489473161908,0.5226134140527811,0.5277813943136072,1.0,0.0,1.0,0.966,0.0056,0.9
0.03681458030428844,2.09648695454593,0.5273922708258364,0.4794158409633805,1.0,0.0,1.0,0.966,0.0056,0.9
0.038037250137047195,0.8263701728931323,0.524951474433256,0.5998167252356239,1.0,0.0,1.0,0.966,0.0056,0.9
0.03667061685877108,2.3152103964357145,0.5296037348981351,0.46932902220198147,1.0,0.0,1.0,0.966,0.0056,0.9
0.037623757043275655,1.6204306494425493,0.5272475921133143,0.508214231855107,1.0,0.0,1.0,0.966,0.0056,0.9
0.0391208732699841,0.48587870500403507,0.5175273089382701,0.6799986842758712,1.0,0.0,1.0,0.966,0.0056,0.9
0.036248163186550095,2.821700118433343,0.5346720589176799,0.4510015342681139,1.0,0.0,1.0,0.966,0.0056,0.9
0.03706453788524628,1.8363407669749612,0.5326877463588284,0.493725396293242,1.0,0.0,1.0,0.966,0.0056,0.9
0.03729284002534847,1.5401372450586837,0.5265436407932552,0.5144299993188681,1.0,0.0,1.0,0.966,0.0056,0.9
0.03896609656510702,0.49363344108201257,0.5243408600857034,0.677543820662625,1.0,0.0,1.0,0.966,0.0056,0.9
0.039624074304762114,0.3941993436055584,0.5241548586099378,0.7106605075819206,1.0,0.0,1.0,0.966,0.0056,0.9
0.03652649273913403,2.4576618568174657,0.5309316391494333,0.4635542188025276,1.0,0.0,1.0,0.966,0.0056,0.9
0.038688393225374616,1.1370633686914127,0.5118209664539568,0.5540736851500355,1.0,0.0,1.0,0.966,0.0056,0.9
0.036914676227585895,2.004385934718603,0.5322400683578252,0.4841229238727841,1.0,0.0,1.0,0.966,0.0056,0.9
0.036275658283591146,2.975959140749266,0.5311895880065923,0.4464777208223333,1.0,0.0,1.0,0.966,0.0056,0.9
0.040353291352429675,0.32794397075105747,0.5237116939914078,0.7365471856988048,1.0,0.0,1.0,0.966,0.0056,0.9
0.05566593648638149,0.6461234081480709,0.5942574176561157,0.6359891028654772,1.0,0.0,1.0,0.966,0.0056,0.9
0.0374108659558279,1.391490126290898,0.5275394064035108,0.5271294705437273,1.0,0.0,1.0,0.966,0.0056,0.9
0.03828583442807466,0.7008601110490782,0.5272935674428745,0.6244923061990051,1.0,0.0,1.0,0.966,0.0056,0.9
0.06297251841070516,1.6902835070834297,0.442922673005946,0.5039915664481794,1.0,0.0,1.0,0.966,0.0056,0.9
0.040300166115436194,0.3352245585121544,0.5261175565725955,0.7334898368310254,1.0,0.0,1.0,0.966,0.0056,0.9
0.038645643821512386,0.5761750432172577,0.5209363364957719,0.6542602449021194,1.0,0.0,1.0,0.966,0.0056,0.9
0.037941316672341095,0.8933002186551369,0.5264373783310912,0.5883205061772312,1.0,0.0,1.0,0.966,0.0056,0.9
0.03685016985059779,2.05256517390604,0.5313803044072892,0.48160503558855583,1.0,0.0,1.0,0.966,0.0056,0.9
0.037461066265048505,1.3659595101962556,0.5274502676964956,0.5295038040730329,1.0,0.0,1.0,0.966,0.0056,0.9
0.0398223106794305,0.37233354659698426,0.5244245088763301,0.7188224946787689,1.0,0.0,1.0,0.966,0.0056,0.9
0.036662697927711395,2.26586916613668,0.5295615874350228,0.47146947931314964,1.0,0.0,1.0,0.966,0.0056,0.9
0.03890021761316802,0.5292600777099721,0.5208424022883876,0.6670936994816494,1.0,0.0,1.0,0.966,0.0056,0.9
0.036892107929454306,2.0914447927690625,0.5298598368259684,0.47963398111971767,1.0,0.0,1.0,0.966,0.0056,0.9
0.03783279625603819,0.9636099819234447,0.5229330682037026,0.5773574645797588,1.0,0.0,1.0,0.966,0.0056,0.9
0.037105820524433016,1.7580483626533703,0.5261414185687925,0.4987305100191809,1.0,0.0,1.0,0.966,0.0056,0.9
0.037146224593809986,1.7253114341089066,0.526337953959161,0.5008956421110025,1.0,0.0,1.0,0.966,0.0056,0.9
0.03657997997591322,2.5415970165085833,0.5240303144951487,0.4604644968894027,1.0,0.0,1.0,0.966,0.0056,0.9
0.03633484324989515,2.6798638740601057,0.5320065038093151,0.4555658860017528,1.0,0.0,1.0,0.966,0.0056,0.9
0.03722987329961767,1.6689845235846001,0.5251268658938343,0.5047849227908737,1.0,0.0,1.0,0.966,0.0056,0.9
0.036309318754723686,2.729842820542965,0.5340093551399236,0.453905181780196,1.0,0.0,1.0,0.966,0.0056,0.9
0.03737593099717159,1.391707332278245,0.5269953110698398,0.527119927080363,1.0,0.0,1.0,0.966,0.0056,0.9
0.03753964342810049,1.2441921095317556,0.5280789198521374,0.5417578577461555,1.0,0.0,1.0,0.966,0.0056,0.9
0.03814058311795967,0.8221535446173045,0.5211925892290162,0.6006065625780794,1.0,0.0,1.0,0.966,0.0056,0.9
0.037908371543705556,0.9466330597078715,0.5228459331223093,0.5799147054176658,1.0,0.0,1.0,0.966,0.0056,0.9
0.036914922754346755,1.967260629249429,0.5286491424842812,0.48616624146710186,1.0,0.0,1.0,0.966,0.0056,0.9
0.03681339943122209,2.0806815068774314,0.5289867192416295,0.4801937675222996,1.0,0.0,1.0,0.966,0.0056,0.9
0.03802993744662876,0.833845461110474,0.521978804296063,0.5985169357597806,1.0,0.0,1.0,0.966,0.0056,0.9
0.03675469491855405,2.2678168073772316,0.5245182022249381,0.47142733879476784,1.0,0.0,1.0,0.966,0.0056,0.9
0.037810101773686135,1.014875352536018,0.5212363284153255,0.5699559189051472,1.0,0.0,1.0,0.966,0.0056,0.9
0.03886662476576785,0.5236128529237642,0.5230017060166976,0.6686917166852973,1.0,0.0,1.0,0.966,0.0056,0.9
0.039664971670478937,0.3910436696330115,0.5239692399144629,0.7118166966169395,1.0,0.0,1.0,0.966,0.0056,0.9
0.03647591474550514,2.5383365319258706,0.5269409511932273,0.46056026592133303,1.0,0.0,1.0,0.966,0.0056,0.9
0.038665242951413895,0.5573705840563534,0.5229561327336039,0.6592675291681298,1.0,0.0,1.0,0.966,0.0056,0.9
0.03655068483072955,2.4521166773668135,0.5328086220423429,0.46375299662957936,1.0,0.0,1.0,0.966,0.0056,0.9
0.03669771114058632,2.3889000328982615,0.5287115466779875,0.46627237591298243,1.0,0.0,1.0,0.966,0.0056,0.9
0.0367617648936792,2.248603566425343,0.52500658163103,0.4722717948404022,1.0,0.0,1.0,0.966,0.0056,0.9
0.0577289746255175,0.42596607334208947,0.5975434999927094,0.6984282323666271,1.0,0.0,1.0,0.966,0.0056,0.9
