0.0004634016517873282,0.3386411666870117,0.4631057739257814,1.0,2.713,0.532,1.0,0.966,0.0056,0.9
0.0009531865130525188,0.29741217980567314,0.4620626010111686,1.0,2.713,0.532,1.0,0.966,0.0056,0.9
0.0009780317489725843,0.2940334800796336,0.46202502250671396,1.0,2.713,0.532,1.0,0.966,0.0056,0.9
0.0007392617297405778,0.32737080192252227,0.46289887256753726,1.0,2.713,0.532,1.0,0.966,0.0056,0.9
0.00016628381284375274,0.3163255672006926,0.4625883102416989,1.0,2.713,0.532,1.0,0.966,0.0056,0.9
0.000963666850344034,0.29445457458496094,0.4620269775390624,1.0,2.713,0.532,1.0,0.966,0.0056,0.9
0.0003313163276640232,0.3094280440165784,0.462365714577027,1.0,2.713,0.532,1.0,0.966,0.0056,0.9
0.0004198854536817605,0.33806348819804766,0.463090558960206,1.0,2.713,0.532,1.0,0.966,0.0056,0.9
0.0007026720655628699,0.31042270090511614,0.4625008911360057,1.0,2.713,0.532,1.0,0.966,0.0056,0.9
0.0007556083535168938,0.298871937683316,0.4621200672816513,1.0,2.713,0.532,1.0,0.966,0.0056,0.9
0.0004703066254845166,0.30376903992146254,0.4622617200016976,1.0,2.713,0.532,1.0,0.966,0.0056,0.9
0.0004105936771280213,0.33238792419433594,0.46297912597656243,1.0,2.713,0.532,1.0,0.966,0.0056,0.9
0.0006830553803763534,0.3118583858013153,0.4625355243682862,1.0,2.713,0.532,1.0,0.966,0.0056,0.9
0.0009370458665024471,0.31002235412597656,0.46231384277343757,1.0,2.713,0.532,1.0,0.966,0.0056,0.9
0.0006455170730009962,0.31580831141530896,0.4626294889865589,1.0,2.713,0.532,1.0,0.966,0.0056,0.9
0.0003509524492114933,0.32071155309677124,0.4627198219299317,1.0,2.713,0.532,1.0,0.966,0.0056,0.9
0.0002631645362617886,0.3218303448596045,0.46273639801459554,1.0,2.713,0.532,1.0,0.966,0.0056,0.9
0.0002707081472763482,0.3105287551879883,0.4623977661132813,1.0,2.713,0.532,1.0,0.966,0.0056,0.9
0.00022852672385723004,0.3108262781402118,0.4624425053596494,1.0,2.713,0.532,1.0,0.966,0.0056,0.9
0.0008095639160270617,0.3441700478240364,0.4630921781063086,1.0,2.713,0.532,1.0,0.966,0.0056,0.9
