0.00839983535054896,1.0796004954721807,0.5280665554427717,0.5124048294466832,0.570033732030018,1.0,1.0,0.966,0.0056,0.9
0.008885040984538729,0.8487288274203708,0.53133360643194,0.5232915343992744,0.6051961099589684,1.0,1.0,0.966,0.0056,0.9
0.010833800739427047,0.4580347467187691,0.534352246109647,0.5572427107748601,0.699713008143273,1.0,1.0,0.966,0.0056,0.9
0.006900998510877648,2.867093752461839,0.5333852950806868,0.46403035218569855,0.45648832928133887,1.0,1.0,0.966,0.0056,0.9
0.006853413167407955,2.9613200807006104,0.5321698562101234,0.45384711972077546,0.45357651199813537,1.0,1.0,0.966,0.0056,0.9
0.009289851089873362,0.7169031176809313,0.5274655534926984,0.526293360340803,0.6308248964862688,1.0,1.0,0.966,0.0056,0.9
0.00915572237101218,0.7521296360647565,0.5292975948247852,0.5250513694507845,0.6234801046509018,1.0,1.0,0.966,0.0056,0.9
0.008172504971141263,1.2869309978134225,0.5255845731018737,0.5146350524001624,0.5459242432402169,1.0,1.0,0.966,0.0056,0.9
0.00720899007253076,2.61656202008826,0.5294103440340915,0.4795471122613686,0.4649352042248106,1.0,1.0,0.966,0.0056,0.9
0.009084510238408953,0.8039487709668931,0.528725154300419,0.5323950813866987,0.6135060406145043,1.0,1.0,0.966,0.0056,0.9
0.00747068444463565,1.9625260019400717,0.5348436618603792,0.4791551195245159,0.49385913477881577,1.0,1.0,0.966,0.0056,0.9
0.007113510463099545,2.544803528068626,0.530713876938566,0.480876075236734,0.46747044638979046,1.0,1.0,0.966,0.0056,0.9
0.008295166777280144,1.2406538053010454,0.5359760110244952,0.49784870170721457,0.5504163514580032,1.0,1.0,0.966,0.0056,0.9
0.009965793623676599,0.5711448683182243,0.5316131061376675,0.5495692263278575,0.6660827059990947,1.0,1.0,0.966,0.0056,0.9
0.008148552030172179,1.2514297825812961,0.5283121656061485,0.5117890580050132,0.5495765377530503,1.0,1.0,0.966,0.0056,0.9
0.01009687307364896,0.543533060128182,0.530843049466583,0.5438814240493521,0.673516655166498,1.0,1.0,0.966,0.0056,0.9
0.007700641877275741,1.683030669571373,0.5279843276908109,0.4980376975950972,0.5117561971486267,1.0,1.0,0.966,0.0056,0.9
0.010481627712917465,0.49207211468928225,0.5325696375509035,0.5482314746635009,0.6887524950434379,1.0,1.0,0.966,0.0056,0.9
0.007773071448132541,1.5601108011759108,0.5309705161128334,0.49549903164612386,0.5208268039068256,1.0,1.0,0.966,0.0056,0.9
0.008502620287849006,1.0226406570340587,0.5297803531927625,0.5073176875139997,0.5776201179767323,1.0,1.0,0.966,0.0056,0.9
0.007010567856179278,2.677936982085682,0.5314538078720396,0.46353533211651476,0.4625549198212709,1.0,1.0,0.966,0.0056,0.9
0.023068252794516155,2.5708202248703884,0.6,0.46475472176409793,0.4656628711974269,1.0,1.0,0.966,0.0056,0.9
0.011083053869120976,0.4232145446441411,0.5302717439353904,0.5522690485401917,0.7114538428705719,1.0,1.0,0.966,0.0056,0.9
0.00822365720851781,1.2977172844157474,0.526445290307779,0.5035853659539404,0.5445541052348856,1.0,1.0,0.966,0.0056,0.9
0.006977923496415064,2.7601115027374687,0.533172210115435,0.4558576654172807,0.45968554931725625,1.0,1.0,0.966,0.0056,0.9
0.008021090332844543,1.3435025362805115,0.5278547385231195,0.49870725408501876,0.539918355178739,1.0,1.0,0.966,0.0056,0.9
0.0073067058837501244,2.3261924883983376,0.5316566429498489,0.4836532364451399,0.4762304794829837,1.0,1.0,0.966,0.0056,0.9
0.00801389869385549,1.3466213141618848,0.5299366273757542,0.49360580869665993,0.5395101247123658,1.0,1.0,0.966,0.0056,0.9
0.009534496915241698,0.6628977724033759,0.530032268432844,0.5473338710757656,0.6432231133483743,1.0,1.0,0.966,0.0056,0.9
0.009187790578739469,0.7586931157498114,0.527958307471136,0.5209310532978311,0.6220382073194296,1.0,1.0,0.966,0.0056,0.9
0.008396269978357216,1.1790831100828223,0.5295125026516547,0.5057290331489871,0.5576494171643044,1.0,1.0,0.966,0.0056,0.9
0.010681692574433292,0.9661417009764159,0.5055974465061465,0.5200961430706528,0.5863842406491697,1.0,1.0,0.966,0.0056,0.9
0.00750320388757929,1.9791942558225015,0.5265616334330946,0.4829655701605614,0.49304168709363383,1.0,1.0,0.966,0.0056,0.9
0.009538028501363415,0.6483708610793043,0.52816489690373,0.5396359948467084,0.6464445312634788,1.0,1.0,0.966,0.0056,0.9
0.010390319988834591,0.5228961598298716,0.5261811459917611,0.5289693879766632,0.6791370963676855,1.0,1.0,0.966,0.0056,0.9
0.008401661971962364,1.103873434787004,0.5298696616941614,0.503267354775404,0.5666498748293801,1.0,1.0,0.966,0.0056,0.9
0.008314101000094373,1.1201205206496054,0.5287487202124632,0.5138629960784618,0.5648646146481388,1.0,1.0,0.966,0.0056,0.9
0.00807235074957291,1.309613261574786,0.5319498939443408,0.49698221791496716,0.5432110728618442,1.0,1.0,0.966,0.0056,0.9
0.009863127620671647,0.5835589674417383,0.52839647917638,0.5476897348580572,0.6627909613005631,1.0,1.0,0.966,0.0056,0.9
0.007666468537292935,1.7301442571200627,0.5294319936428138,0.4783900881021311,0.5081441415438369,1.0,1.0,0.966,0.0056,0.9
0.007624175825995512,1.7726911881040883,0.5311307765167379,0.49634550101942776,0.5056287608132413,1.0,1.0,0.966,0.0056,0.9
0.007837341432276868,1.5218856309845115,0.5286557706756183,0.5044258065869858,0.5240895922798724,1.0,1.0,0.966,0.0056,0.9
0.007363885537888205,2.2275086812673917,0.5321017142530076,0.49125935868821136,0.48068581316597947,1.0,1.0,0.966,0.0056,0.9
0.010377466771125433,0.5712366068084829,0.540129555991844,0.5474766610692785,0.6659292621256507,1.0,1.0,0.966,0.0056,0.9
0.006911457939144322,2.8903983535931053,0.5322644596674873,0.46546161385998874,0.45582412887924106,1.0,1.0,0.966,0.0056,0.9
0.008179848999766455,1.7240770228092581,0.5352827663280799,0.4497573018290741,0.5081040215114863,1.0,1.0,0.966,0.0056,0.9
0.010852593854771466,0.44592829611837326,0.5305916918585749,0.5588635903997534,0.7038290353362835,1.0,1.0,0.966,0.0056,0.9
0.007001742140343047,2.691646174464908,0.530230555392172,0.46784376931159244,0.4621537188891432,1.0,1.0,0.966,0.0056,0.9
0.00902952253740209,0.791448943594727,0.5290645902253843,0.5237930914074431,0.6157510956239549,1.0,1.0,0.966,0.0056,0.9
0.008570918708013305,0.9871000156960473,0.5278265515870558,0.5137197443617059,0.5828704434067546,1.0,1.0,0.966,0.0056,0.9
0.0074037051583326,2.1969690863179885,0.5260723055365755,0.4845430833158862,0.4820352315034576,1.0,1.0,0.966,0.0056,0.9
0.007891434184367468,1.4767729269206564,0.531538251914389,0.5014774020771855,0.5278078661414666,1.0,1.0,0.966,0.0056,0.9
0.008192433519082954,1.2269396450592458,0.5294540036411733,0.51786335563616,0.5523629793687925,1.0,1.0,0.966,0.0056,0.9
0.00989087326960588,0.6174150919737715,0.53129288386291,0.5575076229727635,0.6543714829819121,1.0,1.0,0.966,0.0056,0.9
0.00837823602440491,1.0839055342117763,0.527157975329442,0.5124436709235594,0.5694514807965478,1.0,1.0,0.966,0.0056,0.9
0.008879653417588776,0.8600960466860998,0.526985979405953,0.5271008255332182,0.603392132390453,1.0,1.0,0.966,0.0056,0.9
0.009080588080635102,0.7778496904326135,0.5290194249197194,0.5248079580910837,0.6183979341628476,1.0,1.0,0.966,0.0056,0.9
0.007775199369833882,1.5828046980834614,0.5317815633226866,0.4971717425714341,0.5190676310549095,1.0,1.0,0.966,0.0056,0.9
0.00838145617157618,1.1222591126157502,0.5285050583217359,0.5042305398078195,0.5643646762695266,1.0,1.0,0.966,0.0056,0.9
0.008455129952241227,1.0427459722442796,0.5301250661173287,0.5159244059193715,0.5749600830893822,1.0,1.0,0.966,0.0056,0.9
0.00878450222025973,0.8859914268273883,0.5309639057001733,0.5197505133400121,0.5987415334277898,1.0,1.0,0.966,0.0056,0.9
0.007048239008862011,2.59603864858171,0.5349552410095456,0.471918473288808,0.46546387038585135,1.0,1.0,0.966,0.0056,0.9
0.007297407285306523,2.148963535995497,0.532026575882784,0.4778278388631616,0.4841711588408266,1.0,1.0,0.966,0.0056,0.9
0.006887705741395767,2.9158337943942003,0.5341754296890879,0.4726408291402983,0.4551223586240013,1.0,1.0,0.966,0.0056,0.9
0.011490470219002348,0.3854335802336927,0.5295725945969955,0.5551717083378297,0.7251706489543008,1.0,1.0,0.966,0.0056,0.9
0.010892126112836204,0.4410054704265556,0.5269294856851106,0.5517635618155061,0.7053312435899765,1.0,1.0,0.966,0.0056,0.9
0.009079303783381794,0.7911336240503628,0.5265341337727849,0.5371427077717652,0.6161247171073103,1.0,1.0,0.966,0.0056,0.9
0.00838285115116352,1.0761955132655052,0.5303995363609193,0.515260528807888,0.5704944152204832,1.0,1.0,0.966,0.0056,0.9
0.011483003472284986,0.3901071700576467,0.531842495620549,0.5656103107032617,0.7236976774081127,1.0,1.0,0.966,0.0056,0.9
0.008538233470497886,0.9933432806206095,0.5304317873861055,0.5205561461366881,0.5820483254469397,1.0,1.0,0.966,0.0056,0.9
0.007058109004374047,2.5962495121513722,0.5294531184115994,0.46969194167077877,0.4654696854402726,1.0,1.0,0.966,0.0056,0.9
0.009738882744932032,0.6150695853664063,0.5323256905569177,0.5347187920388906,0.6543717239944234,1.0,1.0,0.966,0.0056,0.9
0.00734634394470453,2.6402348156699125,0.533311454278481,0.4313132005279686,0.4633797487311069,1.0,1.0,0.966,0.0056,0.9
0.010066981075097042,0.917195215293829,0.5107026539657812,0.5406999319189041,0.594271531711878,1.0,1.0,0.966,0.0056,0.9
0.008962364544403707,0.8200438301192614,0.5312869621040008,0.5295673389273432,0.6105071811980584,1.0,1.0,0.966,0.0056,0.9
0.007146468257239897,2.622075063917605,0.5339434202844784,0.45189709641999826,0.46424942595557417,1.0,1.0,0.966,0.0056,0.9
0.0083493293725551,1.1071003998729816,0.5299366769682776,0.5199180316803095,0.5665888406308054,1.0,1.0,0.966,0.0056,0.9
0.012353491139927553,0.32919418653221777,0.5302429749738167,0.566400420900723,0.7478456724432034,1.0,1.0,0.966,0.0056,0.9
0.05048712148946811,2.9998681003460934,0.4216818739342475,0.46532198079054743,0.45341191031258476,1.0,1.0,0.966,0.0056,0.9
0.0072634274719206625,2.2453177320547795,0.5343770320567103,0.479292918090544,0.47966764501726095,1.0,1.0,0.966,0.0056,0.9
0.007032725008324012,2.6506657613817097,0.5318383665467575,0.4577113360665677,0.46339857956133834,1.0,1.0,0.966,0.0056,0.9
0.03175743882252982,2.1345284980483186,0.5323146535556309,0.05109151332842042,0.47844483136655214,1.0,1.0,0.966,0.0056,0.9
0.010289380631025581,0.5152657608248917,0.5261730132887616,0.5462016774414662,0.6817900042144813,1.0,1.0,0.966,0.0056,0.9
0.04921308532363201,2.9165031531247774,0.5243055002024546,0.0002956084390735491,0.44826222469826205,1.0,1.0,0.966,0.0056,0.9
0.01232562874507332,0.3315097246740157,0.5286670010713894,0.5653520271862815,0.7468348270742675,1.0,1.0,0.966,0.0056,0.9
0.007029569712209788,2.649577704137256,0.5326595397958974,0.46515112982630913,0.46349245454038135,1.0,1.0,0.966,0.0056,0.9
0.007015351319930989,2.661103832284402,0.531122985948218,0.47511809890140355,0.4632743646206129,1.0,1.0,0.966,0.0056,0.9
0.008454225954473791,1.072432065773095,0.5258582910541728,0.5050570104786068,0.5708186893099079,1.0,1.0,0.966,0.0056,0.9
0.007315515058226192,2.1623458529149024,0.5296155373878741,0.4699236328159014,0.48342313730601233,1.0,1.0,0.966,0.0056,0.9
0.010188046798464464,0.5357846547266285,0.5312243019379653,0.5392511842501266,0.6756337727131132,1.0,1.0,0.966,0.0056,0.9
