0.7061719264592228,0.3843208185208767,-0.6303625269517834,0.48073061254631533,0.7609264063656281,0.4
0.6891164682629534,0.35245660286938874,0.21765472787598827,0.582158567822556,1.94335094847402,0.4
0.7310274400466653,0.42069282227963106,-0.11355397877948564,0.6243027899252986,1.390001631201774,0.4
0.7627184437184323,0.43915564106145544,-0.5537613028587764,0.6056585899263794,0.5464572665515917,0.4
0.7157682097248719,0.46789924292336904,-0.028360734963952805,0.6746970476294089,1.105232056558602,0.4
0.6351480934123733,0.3026845712186107,0.5247380104378725,0.4990447672702372,3.4431270400340708,0.4
1.5675385284805174,0.01779135288631548,0.45012994905520126,0.8033271937459489,0.6836764640838825,0.4
0.6888723661146654,0.2657501237081843,-0.6681318384129831,0.34337250586391066,1.960441682808613,0.4
0.900206769637618,0.2489875081174211,0.3190242326888175,0.6751737606296916,1.2071746637504783,0.4
0.7533464437106989,0.3933482047542536,-0.46808152584402984,0.47047202628815643,1.968905533052864,0.4
0.7102723536154392,0.33690772986387096,0.03525060037814265,0.546082960325991,2.296122515967528,0.4
1.1030427502797888,0.1348807678398536,-0.6418478484511073,0.43180879147680135,1.0637503762142446,0.4
0.621402977484417,0.4236512847200586,-0.7644774855323984,0.405397244694855,0.627894966129474,0.4
1.0209011004966198,0.060280581708986994,-0.9972539812123621,0.1968605314511112,2.3964847612659983,0.4
0.7428451998610048,0.3648721940141044,-0.3461066356683539,0.4734761326178987,2.785617545697855,0.4
0.6841886867244347,0.2498346975169366,-0.647333057061228,0.3105040467738821,3.0673954386489464,0.4
2.330026064229241,0.2490758127476673,-0.8205977302591656,0.5952156085101288,1.693992118120464,0.4
0.6562368003208789,0.28065683006263115,-0.6839782034744396,0.3250886348827706,2.1354411604008243,0.4
0.7699714538926696,0.4089146807424248,-0.6335303727909364,0.3664399716782261,1.8060907686516705,0.4
2.0075041257526296,0.38254380077450345,-0.7712272100123276,0.4812275520259797,3.489157098690305,0.4
0.6839891716348611,0.3764480195062255,-0.042104208174819184,0.5076537284374074,2.8373123872140824,0.4
0.6403439776860811,0.4080861112756048,0.24437245966817733,0.5580399051886673,2.238049584647392,0.4
0.709853425946614,0.4706866973388588,-0.09404605101554475,0.5854138342798678,1.731190666143392,0.4
0.7602831751924239,0.38326996125947665,-0.40119740941858145,0.5093312571634395,1.9402814640675647,0.4
0.7226376454829608,0.35071877426051384,-0.5689844189730522,0.4210096912379974,1.6904901410487172,0.4
0.7578574040626931,0.4068423547262523,-0.4511830040216944,0.49451107825763657,1.796515735207547,0.4
1.0735042692204715,0.2108821840248457,-0.4464371731707945,0.5871817449320393,1.0555107296481818,0.4
1.1464050781435788,0.17444045134598574,-0.4428104489781276,0.5771179191798503,1.1528452787252825,0.4
1.3326293899709056,0.1288996179722986,-0.4251820448292423,0.6536645709116989,0.8128431488594574,0.4
0.7677365267416199,0.4076888218117926,-0.48205491073408974,0.5257101091282942,1.305703989444813,0.4
0.7247923549335653,0.4368912131462582,-0.19678718433733566,0.5483471077285086,2.0410690353196785,0.4
0.9910933643564764,0.1673407023244914,-0.031835398280102456,0.5035710195710071,2.965555083890491,0.4
0.7895206152213015,0.33609231043165766,-0.2640060647327126,0.5632607884305415,1.7762633391323994,0.4
0.747755506232092,0.45353390726663567,-0.10884609028439761,0.6984861742745867,0.9550564143422762,0.4
0.876890668244479,0.2745570697776601,-0.39972533878484107,0.5321776727038641,1.7110006028720373,0.4
0.7097511475881713,0.3473294521799577,-0.686355585911988,0.46361446682414587,0.6238057036478759,0.4
0.7778003497010946,0.4046247402920508,-0.3024989468603747,0.6147952587499659,1.265848606413729,0.4
1.0587522122721873,0.23565923077889683,-0.6034858776348007,0.6489071056977747,0.32787501520970574,0.4
1.7921872083965456,0.4378775696450334,-0.5073885327455643,0.6650932744933881,1.1917695742206464,0.4
1.8259509190186245,0.33201212438901967,-0.5100314394313846,0.5913909604930688,1.7876620152156395,0.4
0.7709341875366529,0.4408454592164301,-0.5260237167820655,0.5792258177882522,0.7314940625532991,0.4
1.0515040592147449,0.2604317549529138,-0.5287020582347981,0.6671171624975513,0.45907779411151983,0.4
0.7468276519604475,0.3119767887198003,-0.39178586260656584,0.42516573219233306,3.6019771826027394,0.4
0.7431592824780134,0.343526444418204,-0.4760940080474653,0.41913549027590846,2.7909731784316034,0.4
0.7148642576434987,0.2881427445747608,-0.555466056830326,0.3537190697231161,3.3091333676139336,0.4
0.6614788042642485,0.3583478066674197,0.05933001394540899,0.489813910725752,3.3142823147624965,0.4
1.0539325435804934,0.21220219196032886,-0.2844405876803662,0.6184888468286619,1.2786831087781612,0.4
0.9957601126072266,0.3089434740946111,-0.44056443105328974,0.7282067683228024,0.5380229317606294,0.4
0.6430360685222795,0.33565168612756924,0.2599403817483894,0.505501600706369,3.137206479455142,0.4
0.6784575075978054,0.3109066941298326,-0.6346034341593957,0.33689132548915607,2.4872277659523867,0.4
0.6568478403921998,0.48686238748291255,0.249775326719745,0.5716377452091551,2.0440729041015273,0.4
1.0283932165475247,0.29668993346761374,-0.6000971969991918,0.7656410750419615,0.19023216435103707,0.4
1.111374954895384,0.1482878632230008,-0.4313582429592466,0.4595922776355075,2.6034500713233264,0.4
0.7496425591094322,0.3620316700231308,-0.4481562379546782,0.4449420331730688,2.570639088053893,0.4
0.7240515106262961,0.3559390225060716,-0.26814518324240766,0.4652418617274059,3.298275900400932,0.4
0.9162181831500176,0.32892235369827494,-0.13970979086264518,0.7538500097087877,0.7356276978352329,0.4
1.9313442375477805,0.31405665617130063,-0.6815250040214266,0.4917568833328317,3.2934085241841244,0.4
0.7409190892074449,0.30121801563332545,-0.5074925725046833,0.39645005459089827,2.911241030639568,0.4
0.935008978263961,0.20720666193335402,-0.5040625658003418,0.447491286919649,2.004722695473203,0.4
0.7120905664980295,0.283329665549958,-0.580091090429812,0.3587742807575006,2.761153145428323,0.4
0.7363701413537549,0.3159740982115709,-0.6026500864192001,0.4396240157560032,1.2266494200870222,0.4
0.7617566022316894,0.29927163081584196,-0.420678293004704,0.42955789910710335,3.225955675654591,0.4
0.760323851949158,0.3171135596217851,-0.22004194250851367,0.5135276660568281,2.4933184351745585,0.4
0.752209471606468,0.37584603836228747,-0.44072699705492807,0.45845453961542226,2.4025863435018793,0.4
0.7372701382340404,0.393650353285723,-0.170113078210556,0.5830107951648614,1.6996664934289336,0.4
0.7395960163793003,0.272275973753235,0.35214507759592073,0.5529303574026606,2.3789177423581824,0.4
0.7804093947661923,0.2936510774290355,-0.4052971609591963,0.4493543299205746,2.9427439159679567,0.4
0.9600051346158374,0.19013636577657994,0.19068194119766735,0.5734455245846909,2.040687030324301,0.4
0.6186093546094463,0.3851364317488998,0.3015516160593925,0.48903891039642733,3.5203704349648635,0.4
0.7484168858222833,0.3597780758455076,-0.4035948052437987,0.4528655352366865,2.8194110849012355,0.4
0.7290463736044421,0.3145651730469198,-0.5085722604892662,0.36894743293353516,3.6417814774080646,0.4
0.6021510534961764,0.39805599165052774,0.4753091515537504,0.4885063049105272,3.6385779548524506,0.4
0.6467564176115981,0.33312030588925184,-0.7029107457697521,0.3338781070156703,1.731741529179065,0.4
1.0714052336809823,0.14012451326817135,0.3399533902709596,0.5662893405170555,2.2056990449432146,0.4
2.0741457107861967,0.37037026522869787,-0.8321615853326041,0.4710640998301901,3.7285891279450323,0.4
0.9823124632935903,0.1531873814004081,0.14595213617938296,0.4888587577797286,3.4668824396517097,0.4
0.9901938961800388,0.24166413529984646,0.33436769981754705,0.773548495615358,0.762851759451552,0.4
0.761252509800722,0.3736045442909927,0.22087791168863202,0.717077563354592,0.9601155286324833,0.4
0.710792928507169,0.33155210528036816,-0.5725238547257099,0.3680963623578265,2.6082901433759123,0.4
0.7836725629912825,0.3259281252405838,-0.19375360618940524,0.563786667167444,1.8696953491406385,0.4
0.8363573137832776,0.431389646763528,-0.5866705460501085,0.7076204117831839,0.26365912324028873,0.4
0.6990239712718679,0.44588590341212114,0.08656158889669106,0.6643528036651216,1.198810168870427,0.4
1.7988337910670984,0.32225486459859454,-0.5377968059980531,0.5258328221995812,2.665015931181032,0.4
0.7016846373503344,0.3463097255534484,-0.14110350082288042,0.4796454196249132,3.2804885492671882,0.4
0.6047063668872759,0.4199622841491961,0.4922875599263946,0.5704752058536373,2.1679752663414997,0.4
0.6013628743076407,0.39562004615329016,0.4575762798060704,0.505370336529321,3.2415105921632135,0.4
0.6978191481619329,0.34251771460785946,-0.62006349824882,0.3446594195487065,2.4723665868994917,0.4
0.9149293642818965,0.28107207291478986,-0.4770609373964281,0.5598052396331502,1.074863548866304,0.4
0.7399340626387539,0.33738378381536027,-0.49287293562415124,0.4119174000863196,2.729690696681116,0.4
1.6522694443998005,0.24956953852794894,-0.31845006694595723,0.6186678452953491,1.5206205971557631,0.4
0.7969738725204587,0.3231848486873762,-0.33427055499038305,0.5302441575574849,1.9963024224828483,0.4
1.062508058433717,0.18053103919018637,-0.45991286919600427,0.5000477070464577,1.7577219802066057,0.4
0.746159467530314,0.35035393505749585,-0.41491976084445037,0.43099248100235354,3.221142348388084,0.4
0.7577642604531869,0.4096267476191618,-0.3951161096803977,0.5138487233469872,1.9125524795371938,0.4
0.7535427579401007,0.38021897980868163,-0.4462406608877564,0.46795992427072036,2.2006989136667343,0.4
0.689676921171499,0.45393841919221656,-0.01491025429606141,0.5679044607618193,1.967047235321416,0.4
0.6122058227993741,0.36138154466331296,0.3860277584248921,0.5054866977666665,3.2101200201926123,0.4
0.689542924759734,0.46025931003362863,0.6869184743128273,0.8647378562418818,0.5449960827064096,0.4
0.7403399579217163,0.39642934911604844,-0.5251935695256065,0.4616040978300535,1.5789420720718046,0.4
0.6670766278392479,0.3591610584122546,0.3556849660029757,0.5970667005984214,1.8266131138120734,0.4
0.737373572691856,0.3723947631288627,-0.29713156426773946,0.4960036815509034,2.575745766039451,0.4
0.7364599387145947,0.41765713135290733,-0.10898064920594434,0.6350057957764323,1.3143371749068438,0.4
0.6891197880282149,0.4671599603403329,0.011071576615795914,0.5815296203091623,1.8253234244871173,0.4
0.6870412223767198,0.36476732249705324,-0.07612483477870294,0.4852528302041462,3.2686973811357842,0.4
0.8853133178260787,0.2475680654108467,0.030720417355499012,0.5832816261274949,1.8316331325765771,0.4
0.8100143281976867,0.3133877893776751,-0.3907085765558252,0.5181309895315033,1.9100236641529735,0.4
0.732945954619275,0.38718106973953764,-0.21303225041499022,0.5484287056540335,2.013353488800173,0.4
0.7974177552441333,0.30318461373513456,-0.40587951425995006,0.47587072462958185,2.458775558585694,0.4
0.7514666546012158,0.3057907693466497,-0.33002567143076955,0.4486633133848516,3.4554712893305304,0.4
0.7945498366067067,0.3451309698553163,-0.12960609077287127,0.6244129403147884,1.3800592979003994,0.4
0.7107280918036856,0.32436118836977446,0.6208806472221292,0.6490915286568554,1.4383880533718583,0.4
0.7009937775550488,0.33520487051046116,-0.0412883288287763,0.5044350934426192,2.8987550089024885,0.4
0.6230883754275038,0.4026276688495814,0.348902407447692,0.5543871789422791,2.330926377441358,0.4
0.7381631102666117,0.3866644886396028,-0.22730725260252352,0.5517012563975792,1.959354881581467,0.4
0.6929552788456593,0.39942585103190004,-0.07409341455700479,0.5269387324773259,2.4777744189545654,0.4
0.8387935376536347,0.24423207211702283,-0.4476767207439651,0.4373686730771968,2.796074204340501,0.4
0.909180277503185,0.27035204836549,-0.0708064181231577,0.6464472542671553,1.2670051521587293,0.4
1.0112593849645484,0.15403833813040158,-0.010314607612588858,0.4892906143124697,3.3059883107821335,0.4
0.6685985016451979,0.3663236568277551,0.02924557736781443,0.4985593211899705,3.093969813736833,0.4
0.7743893082236843,0.37425245671648844,-0.2716049105544035,0.5862033079476014,1.5359940937538075,0.4
0.73655595963267,0.3279240236641974,-0.3122038934311242,0.45301548687983206,3.403042931259037,0.4
0.6930023342577739,0.3450942916138448,-0.12607391684120858,0.4652286362658728,3.6573023284238313,0.4
0.7302441427947548,0.4186267600800553,0.11809823357805249,0.7027763416407093,1.0016068533480347,0.4
0.85757415770683,0.258272491912875,-0.07872351350132129,0.5655309814048973,1.9774941031007323,0.4
0.7170314845628171,0.39633924743591753,-0.18003813459331697,0.530108451061071,2.294093958000112,0.4
0.75152751770317,0.38479563402600564,-0.4762762415507604,0.46927845950687597,1.9181563208584709,0.4
0.7557520784908804,0.3368787935845254,0.013789231076384134,0.5936305910266817,1.7161761695553805,0.4
0.7349026174502744,0.3807574151939175,-0.2631653996924355,0.5176673712215153,2.325583537406499,0.4
0.7962143371090412,0.36823981789784677,-0.3918645821936363,0.568807932495739,1.402453341103028,0.4
0.7653754658403635,0.4043335629498802,-0.339811269836624,0.5713663706126791,1.5292471365132294,0.4
0.7426007071645528,0.3870891803374898,-0.3143756691958962,0.5088111546099532,2.318591496221695,0.4
0.9834546674624052,0.194380014319197,0.012325156647097702,0.5728922132771024,1.9560730656929293,0.4
0.7566668123337814,0.3221118528182336,-0.46792042165526726,0.4387288120837714,2.5145235738856178,0.4
0.905181357092933,0.2650400165054234,-0.10408515058976216,0.6123448641980626,1.4825138525966652,0.4
0.6282360467831862,0.3390136462812328,0.41015851553445576,0.5196655635032636,2.9489064935321943,0.4
0.7104857452318636,0.3796326672058883,-0.18719412493120247,0.4930985653322658,2.9082027847165435,0.4
0.7221241159530352,0.2949741815159003,-0.029108243629514807,0.4905372400585228,3.2083499140665417,0.4
0.7363861596577554,0.35083794866403356,-0.31585716977429434,0.46666860555862977,3.0642262207646525,0.4
0.6022849568607772,0.3471905024020861,0.49541469775390107,0.4924875220669139,3.5722598392996128,0.4
1.0464348698350947,0.16763272953408365,0.4285074191198178,0.6467994124256837,1.4182561795967406,0.4
0.6173275394886196,0.3335447622468304,0.37439346829630665,0.4873337315595455,3.6257768687731344,0.4
0.6850637826941355,0.37782394488465476,0.14194936100582847,0.5870825436687326,1.8506587181926772,0.4
0.70045260195711,0.3195836931402858,-0.06382932245404836,0.4827669130330731,3.3420254412727153,0.4
0.6960324302436156,0.3276710687981784,0.19741628776194187,0.5566235756585409,2.244639984518413,0.4
0.7454004737880897,0.32360502216047904,-0.44297531220439146,0.4162813850957877,3.281693381188091,0.4
0.6974195466534537,0.35983804232505684,-0.09082765228929099,0.5031575784428426,2.882315599505263,0.4
0.6040707740579043,0.37239812698422237,0.498412844366812,0.5240667152146085,2.8921260927735624,0.4
0.7891467141522205,0.27470731532445214,-0.41277550584442024,0.43080875395124835,3.328559704115393,0.4
0.8955398029556838,0.20758831518038784,0.47466750733929075,0.6008546270484464,1.836183423524516,0.4
0.788057298346706,0.3164382033377312,-0.3582235546631696,0.5022243470214888,2.282434161131207,0.4
0.7465294805749647,0.36157265246281095,-0.3467917860475878,0.48337223788232314,2.607872604933698,0.4
0.7489177137736766,0.3571874733862228,-0.4104122474506786,0.4510560163915315,2.80024510553776,0.4
0.7468363231036803,0.3533793558476815,-0.3869328517994508,0.45488729501385045,2.9100091902402094,0.4
0.6258770803611236,0.4063666821718662,0.28644467488324993,0.5078179826104569,3.0842645682492793,0.4
0.8770550654365333,0.24026522841400813,-0.5247928001390872,0.462213013780078,1.6310432781786794,0.4
0.7844172143343163,0.27990044850569046,-0.33770059238525885,0.45780453224925177,3.170396190179768,0.4
0.6926548809739786,0.28742494412163055,0.7125158124427097,0.5116974235877557,3.2617113221957137,0.4
0.7735677700173652,0.41811663092815293,-0.40931193465880755,0.44915113770125553,2.8103357678003587,0.4
0.8818642862171318,0.24287154643173148,-0.4058713797814335,0.48139201205357646,2.3278351587177157,0.4
0.6883180941086272,0.36238007761116325,-0.07217170470744988,0.49434663982573057,3.0657696639195384,0.4
0.6987534822731376,0.3807182965146244,-0.0883450137714302,0.5258659562918993,2.4791495128868104,0.4
0.7648059148244394,0.32340544635015117,-0.27954598599618136,0.5077370944806984,2.45638359342145,0.4
0.7498865715406273,0.36103949727734647,-0.404442195952642,0.45748962359567763,2.7136950787918193,0.4
0.6785865513421647,0.4309226016702508,0.06541028084028314,0.5854071568699188,1.831247516986798,0.4
0.6245565868622558,0.41159408422123883,0.503183060377286,0.6251692208447635,1.5990099119092516,0.4
0.7603470411748787,0.37793247417161224,-0.37901655486052194,0.515319449733105,1.9834930098735173,0.4
0.668537007384178,0.41162113299297604,0.1348227991373838,0.5837840212762151,1.880474414597778,0.4
0.7534330781057995,0.2802240843045192,0.644751912516464,0.6156544363669351,1.7300091568489586,0.4
0.8003945667340352,0.30643178338945826,-0.006270014309632213,0.6035307352655621,1.6248563030989698,0.4
0.7851218048508926,0.2888541327826486,-0.031583906205080864,0.5491420439445008,2.199968199832295,0.4
0.7167559862095125,0.3567445028673923,-0.2209513032176083,0.4784885900714979,3.1304455710316037,0.4
0.6271232918307437,0.35981501695841683,0.29133122343356554,0.507087706959258,3.1220002381686074,0.4
0.6972137425432667,0.38641321360251796,-0.03617322639380727,0.5527678899130491,2.1485301759524766,0.4
0.6515875643628772,0.41353526758743775,0.15984979814339825,0.4873198730813711,3.449308632156126,0.4
0.6426056723490945,0.3954120303813564,0.18445352856112457,0.4848641491767465,3.513659497952995,0.4
0.6791360379193325,0.3568712228196448,-0.051118288056374334,0.47654886054524614,3.488271392502272,0.4
0.8966668894048202,0.21189138665969945,-0.16911911005016944,0.4940415991584,2.9499303197221214,0.4
0.8984856409158933,0.2217145366302074,0.3909938994211174,0.6253226859735551,1.5813838902787152,0.4
0.7514344902127041,0.30869250790847563,-0.34707318034630646,0.4461081312767263,3.3811374090169073,0.4
0.7454814733344971,0.332936626485585,-0.07659902525364155,0.5573616820902983,2.060424280841079,0.4
0.7391401395235173,0.3313622086565299,-0.29598011545780195,0.4691198736703814,3.1075535623470065,0.4
0.7921569206873611,0.2921369706462056,-0.13759783690845695,0.5358111104124473,2.2764513082307705,0.4
0.7100324374853577,0.372453109264825,-0.01567234103041902,0.5714871287041539,1.939445073193808,0.4
0.6550042340151709,0.3871407934499712,0.09945150302943476,0.5052474411237968,3.0163727143828636,0.4
0.7505621387912151,0.3263359419820068,-0.14396693908128183,0.5295280940229583,2.3506082485054542,0.4
0.5983115453130444,0.4177617071319707,0.5897954740137162,0.552017242682769,2.458300013172844,0.4
0.7809852402737901,0.3103119057745635,-0.04781520201544568,0.577122069736305,1.859566259505602,0.4
0.7160301312784912,0.3276382191437275,0.16648415466087715,0.5740537196496831,2.007939207854608,0.4
0.721290396186701,0.3413624012211898,-0.2283245352763814,0.47488976874923067,3.1976228442571495,0.4
0.700789845714632,0.3494630482306363,-0.1433978619740119,0.4782664721250042,3.303437174548956,0.4
