0.009765427544267336,2.927325439453125,0.5145640763675605,0.53277587890625,0.455712890625,1.0,1.0,0.966,0.0056,0.9
0.01039682239789103,1.0918050838735331,0.5135257215766466,0.5624357133896425,0.5695076473377484,1.0,1.0,0.966,0.0056,0.9
0.018222038907642103,1.264444864998989,0.5186191461326787,0.2984225541592068,0.544478565625522,1.0,1.0,0.966,0.0056,0.9
0.006823071123413059,2.9846621311680117,0.5328465233452973,0.46155121059678395,0.4530110915943604,1.0,1.0,0.966,0.0056,0.9
0.008741566344118299,0.9093579770932965,0.5309755264268724,0.5197963215501428,0.5949389124025967,1.0,1.0,0.966,0.0056,0.9
0.010100520097208996,0.6012860049736497,0.5249043175847691,0.5149832414351189,0.6574340760980711,1.0,1.0,0.966,0.0056,0.9
0.009806191211427763,0.6278733603609057,0.5283923297362674,0.5200178948208946,0.6509498015523881,1.0,1.0,0.966,0.0056,0.9
0.01078346381548812,0.4621575086470424,0.5274276303660401,0.539828210195392,0.6979826392284373,1.0,1.0,0.966,0.0056,0.9
0.04437576792940417,2.1183517777316996,0.44722993514011466,0.20665956857495424,0.4823659755262182,1.0,1.0,0.966,0.0056,0.9
0.01350567209315829,0.5427368981189963,0.5603390567239137,0.5370663120428973,0.67322055506204,1.0,1.0,0.966,0.0056,0.9
0.0133930022655265,1.2865738976133836,0.49130797187884423,0.513798932237036,0.5462506260891226,1.0,1.0,0.966,0.0056,0.9
0.03900649233435736,1.0994816155805187,0.439077279668443,0.5681009456018551,0.5692455714663222,1.0,1.0,0.966,0.0056,0.9
0.007671287839946584,2.5533035750001747,0.5441453780623169,0.44717373716555514,0.46660145046831064,1.0,1.0,0.966,0.0056,0.9
0.009883047170683544,2.0141018520539373,0.5575231024908975,0.5016970203145014,0.49116122237791315,1.0,1.0,0.966,0.0056,0.9
0.06215320429093046,0.7480137218136608,0.44318875863592916,0.1540271899768182,0.61637488857262,1.0,1.0,0.966,0.0056,0.9
0.015736248511107047,1.7735844548950535,0.5721866316149719,0.5634328950762097,0.5061710869659282,1.0,1.0,0.966,0.0056,0.9
0.041124948792793936,2.9138184312101574,0.5320333656856003,0.7034905277482584,0.45831067921317653,1.0,1.0,0.966,0.0056,0.9
0.01354433026971369,1.3795546693705643,0.5700825237854966,0.4987764520723092,0.5360639442017447,1.0,1.0,0.966,0.0056,0.9
0.040380043357460656,2.5425359620089036,0.5951722911110857,0.10696379806022181,0.4616998430967264,1.0,1.0,0.966,0.0056,0.9
0.010963046502851286,0.4333503843195774,0.530114382537099,0.5488332487566397,0.7078391145484397,1.0,1.0,0.966,0.0056,0.9
0.024549417270307277,1.0133820619980967,0.5969218665947111,0.537387572560229,0.578741725319411,1.0,1.0,0.966,0.0056,0.9
0.010164609248093304,0.5784250515036574,0.533356790312049,0.5205838058496761,0.663426514572284,1.0,1.0,0.966,0.0056,0.9
0.05436214650090836,1.2151740943582063,0.4194881071359432,0.3902692574717724,0.5523945586619098,1.0,1.0,0.966,0.0056,0.9
