0.016108238151769202,0.3607815570985069,0.5492176967996512,0.5987455039451687,0.732668595916247,1.0,1.0,0.966,0.0056,0.9
0.014162604285601295,2.6334685065508014,0.4884320073006873,0.6218776410539838,0.4650504042328271,1.0,1.0,0.966,0.0056,0.9
0.052021153703096,2.212749803060952,0.5533745850464596,0.03450734834191794,0.47200122515107523,1.0,1.0,0.966,0.0056,0.9
0.012541609647127236,1.7823783890877558,0.5164695682362145,0.5170281492685828,0.5034236789850043,1.0,1.0,0.966,0.0056,0.9
0.014717633208805675,1.7755247095892814,0.5706365283783216,0.5713160896294927,0.5044528576110853,1.0,1.0,0.966,0.0056,0.9
0.008007813422425583,1.7235776997075494,0.5251961499316004,0.6168973271045869,0.5090214380122938,1.0,1.0,0.966,0.0056,0.9
0.010280145734158763,0.9609421581587183,0.519023520630512,0.5947939762593504,0.5862124649701389,1.0,1.0,0.966,0.0056,0.9
0.008917545126739753,1.0257758574253537,0.5277701130569554,0.6178078543583928,0.5772202685882765,1.0,1.0,0.966,0.0056,0.9
0.019838991495167765,0.5425956353292033,0.5600749548255407,0.5470012576701002,0.670698007730871,1.0,1.0,0.966,0.0056,0.9
0.03156824529779213,1.3188844902829076,0.5443629461359497,0.32293984688275384,0.5365099999589719,1.0,1.0,0.966,0.0056,0.9
0.020372516452941136,1.9400282314060513,0.5831621205771597,0.5263548737506242,0.493449269123762,1.0,1.0,0.966,0.0056,0.9
0.009368251281388993,1.314631815129782,0.5123088073883245,0.6241374045503759,0.5432460875194537,1.0,1.0,0.966,0.0056,0.9
0.04469007660836184,0.9468455209048917,0.5846356489426321,0.3397303916532972,0.5818174326484091,1.0,1.0,0.966,0.0056,0.9
0.008957875957064229,0.8910661070951301,0.5332600051712718,0.6424303290022757,0.5982716044252625,1.0,1.0,0.966,0.0056,0.9
0.007657779781904513,1.8986871027068752,0.5299105878248107,0.6173608119091907,0.49792957434129054,1.0,1.0,0.966,0.0056,0.9
0.011686059356549814,2.5767549512702104,0.5231436391582448,0.4972657535232542,0.46481460045187406,1.0,1.0,0.966,0.0056,0.9
0.04865972700109809,2.2602219342633694,0.437167255205529,0.7306284824860858,0.4819909434994241,1.0,1.0,0.966,0.0056,0.9
0.057564197469470724,2.0993036129593694,0.5876691475515013,0.09853908255258037,0.47800246056112133,1.0,1.0,0.966,0.0056,0.9
0.048255943371035996,2.140348605985707,0.5297913677277885,0.06080584566903118,0.47595880445411015,1.0,1.0,0.966,0.0056,0.9
0.010356326339796294,0.8088800945515485,0.540011604654171,0.6829523259249622,0.6136555520278945,1.0,1.0,0.966,0.0056,0.9
0.01631792949128958,0.45541536552020845,0.48988013990687035,0.6723509006459671,0.7017194177996466,1.0,1.0,0.966,0.0056,0.9
0.007644822847441324,1.904244545366248,0.5329120772965319,0.6233078293144634,0.49770187499011437,1.0,1.0,0.966,0.0056,0.9
0.028650726230324313,1.6754534367617835,0.5090533637186754,0.33330484765928475,0.5074999367923103,1.0,1.0,0.966,0.0056,0.9
0.010572072729247095,0.5212623451513633,0.5352789177854128,0.648913441670066,0.6800116765195799,1.0,1.0,0.966,0.0056,0.9
0.050437777119216355,1.3023429380397091,0.42072953256622597,0.6352604839926885,0.5455025853293275,1.0,1.0,0.966,0.0056,0.9
0.011408034231623782,1.6793473478399101,0.5564412604795361,0.5704671554968168,0.5109898913558832,1.0,1.0,0.966,0.0056,0.9
0.012192827707117278,1.223252820425044,0.5632018861541975,0.6374174549379591,0.5526122639571066,1.0,1.0,0.966,0.0056,0.9
0.013136449589517152,1.5578467885048142,0.512173147070202,0.5227430508551212,0.5196095329110503,1.0,1.0,0.966,0.0056,0.9
0.02218209721530392,2.5987506304695454,0.5089309358763158,0.3729351858554196,0.4622301124549584,1.0,1.0,0.966,0.0056,0.9
0.04573252968443099,2.5117967900610467,0.5234745898296085,0.06867779949313593,0.4605963149118549,1.0,1.0,0.966,0.0056,0.9
0.07431320298689656,1.8513693435765797,0.4417036214699545,0.09193787904673859,0.4924102153899678,1.0,1.0,0.966,0.0056,0.9
0.015521563900352696,2.969075816153612,0.5825045767073909,0.6175661630526174,0.4535476267277147,1.0,1.0,0.966,0.0056,0.9
0.01040951082155264,0.5298342032557214,0.5262450104858651,0.6537814626461783,0.6778224039842402,1.0,1.0,0.966,0.0056,0.9
0.00920159692428047,0.786328351713146,0.5302613401249222,0.6443867364727548,0.6170670138956593,1.0,1.0,0.966,0.0056,0.9
0.024036323299896467,2.8502201985797706,0.5749832499664748,0.4002650018851574,0.45389028961639166,1.0,1.0,0.966,0.0056,0.9
0.015041218968304182,0.5209388467885026,0.537910134307099,0.5679564396569412,0.6777406384800435,1.0,1.0,0.966,0.0056,0.9
0.12017746880981536,0.6853433510998744,0.39903361713092833,0.09647510026439272,0.6237808421779226,1.0,1.0,0.966,0.0056,0.9
0.0596395364274358,2.436057121789658,0.42325242565253984,0.40397063569010655,0.4694338591259601,1.0,1.0,0.966,0.0056,0.9
0.011696332434230475,1.0862573685949803,0.5131977087946864,0.5685703923249917,0.5681304194633944,1.0,1.0,0.966,0.0056,0.9
0.03066566962492636,1.3676672128649656,0.5680463135249805,0.7705028817862412,0.5404130804570568,1.0,1.0,0.966,0.0056,0.9
0.0896866921625489,0.6759796142578125,0.4501434326171875,0.053009033203125,0.6235914315496527,1.0,1.0,0.966,0.0056,0.9
0.057047310871990456,0.9858932270458778,0.5020446103007566,0.12382736595407762,0.5716823417985939,1.0,1.0,0.966,0.0056,0.9
0.04105620360470548,1.8396936222178313,0.46452217650627886,0.3384868156678975,0.4971535351852979,1.0,1.0,0.966,0.0056,0.9
0.055971032369720605,2.5123360558632855,0.4672749881267182,0.11338183977752771,0.4617716569218158,1.0,1.0,0.966,0.0056,0.9
0.027505317647611494,2.322480234580208,0.49263457098277497,0.35883005138852575,0.4728141372572117,1.0,1.0,0.966,0.0056,0.9
0.07760449983404574,1.371539314387185,0.44678416715363123,0.062473750868081365,0.527127851033297,1.0,1.0,0.966,0.0056,0.9
0.044119718746820566,0.6188067609816706,0.444886072664202,0.4925074124862687,0.6505452866887796,1.0,1.0,0.966,0.0056,0.9
0.06959266118705923,0.8288920233318682,0.5282659113864164,0.027720659026841177,0.5929931446719036,1.0,1.0,0.966,0.0056,0.9
0.029937472054375767,1.46888970865402,0.46269708206950366,0.49714106214082604,0.5268786147921279,1.0,1.0,0.966,0.0056,0.9
0.007221826150574919,2.606830941684169,0.5355634355945534,0.6097952357926353,0.46538096464186773,1.0,1.0,0.966,0.0056,0.9
0.008344663593618075,1.2095342858950189,0.531240947272895,0.6393074639125025,0.5545818591055551,1.0,1.0,0.966,0.0056,0.9
0.0890105180687677,0.3037930440982077,0.514314509068503,0.09196627276702553,0.733118972680984,1.0,1.0,0.966,0.0056,0.9
0.04192322378677826,2.926454941041552,0.4908521505666076,0.7864724865248414,0.45824412795800107,1.0,1.0,0.966,0.0056,0.9
0.053032251012486126,1.7281194199887684,0.522871379667632,0.04230645954655275,0.4985411460787615,1.0,1.0,0.966,0.0056,0.9
0.008535291212412182,1.2102144911807209,0.5378700446860978,0.6368845547705622,0.5543609905581091,1.0,1.0,0.966,0.0056,0.9
0.012684787560710292,0.6518580724893158,0.512576202645374,0.5898852977587541,0.6444573872807,1.0,1.0,0.966,0.0056,0.9
0.039071004931515135,2.4937651373113074,0.5208433455248977,0.1535140571566775,0.46262991472750337,1.0,1.0,0.966,0.0056,0.9
