0.09352149700326377,1.987642937465648,0.41518533940943564,0.0038250101916280253,0.4863939981419856,1.0,1.0,0.966,0.0056,0.9
0.0994403160835167,0.49706894442758404,0.3752367797741609,0.6370522600300352,0.6913330458280369,1.0,1.0,0.966,0.0056,0.9
1.0566615894278182,0.5585041191074078,0.5793255528403061,0.9662048060294456,0.6796175355539726,1.0,1.0,0.966,0.0056,0.9
0.1418328953710444,1.6916972777345862,0.35177524396319254,0.23800300373015298,0.5085975666356446,1.0,1.0,0.966,0.0056,0.9
0.6246222214982361,0.49575254244729083,0.13274860678633724,0.04930778907987728,0.675604008697695,1.0,1.0,0.966,0.0056,0.9
0.5171357013333905,4.999747798879071,0.160335378776951,0.16387184680809933,0.41529942397900027,1.0,1.0,0.966,0.0056,0.9
0.3555519580155894,3.012949309857451,0.2257587681914105,0.2546328757989025,0.4514193203864024,1.0,1.0,0.966,0.0056,0.9
0.3621707735789044,1.657230556014448,0.23292712881534858,0.008353700117724218,0.5078151029095718,1.0,1.0,0.966,0.0056,0.9
0.1053855940608013,0.31726666456376823,0.46556815442754446,0.016622169010453273,0.7305340106316298,1.0,1.0,0.966,0.0056,0.9
0.43818664774308214,0.5692161596348838,0.20515591981099557,0.021719880415116008,0.6543736278196575,1.0,1.0,0.966,0.0056,0.9
0.19227468266733358,1.2615262200686166,0.3189978505144066,0.2001431621844505,0.5446615672315367,1.0,1.0,0.966,0.0056,0.9
0.26406895513393924,4.826101635405452,0.2697660825798893,0.3042214922159513,0.4187034803725372,1.0,1.0,0.966,0.0056,0.9
0.5131137724857495,2.419265633189754,0.16536904084213738,0.06895915654755982,0.46877844559703813,1.0,1.0,0.966,0.0056,0.9
0.16919497981634843,0.332219407988408,0.3293250670334197,0.3852230419260532,0.7433909200701867,1.0,1.0,0.966,0.0056,0.9
0.12334022780255866,4.698889635765054,0.3628937208461803,0.6147746009565648,0.423471761234214,1.0,1.0,0.966,0.0056,0.9
0.11585474009038821,0.9144294258961714,0.43397137221936977,0.7942763519223994,0.6007196666709411,1.0,1.0,0.966,0.0056,0.9
0.15251767530666177,0.6888659743718527,0.3303188386483171,0.535823342819724,0.6391946727947676,1.0,1.0,0.966,0.0056,0.9
